169,134|152,186,106|231.17
169,135|194|139.59
169,136|190|153.32999
169,137|190,193,107,175|331.68997
169,138|53|125.6
169,140|0,88|219.59001
169,141|95|122.04
169,142|152|116.78999
169,143|63|100.47
169,144|13|188.56
169,145|13,183,188|296.34
169,146|47,117|204.40001
169,147|125,46|191.54001
169,148|72|114.37
169,149|125,46,147,80|327.84003
169,150|35,166,85|289.28998
169,151|152,186,22|231.98
169,153|47|120.12
169,154|95|113.22
169,155|179,4|187.51001
169,156|75,78,104,196|320.5
169,157|177,130|224.8
169,158|171,122|199.63
169,159|190,193|204.81999
169,160|47,39|261.48
169,161|190|147.95
169,162|190,161,52|279.85
169,163|139,26,98|246.31999
169,164|33|166.61
169,165|125,1,114|246.46
169,166|35|178.9
169,167|35,166|267.28
169,168|190,161,52|285.71
170,0|45,98,191|316.15002
170,1|54,115|179.95999
170,2|133,163,17,101|270.48
170,3|196,18,37|268.84
170,4|54,147,46,125,169,179|448.39
170,5|11|106.95
170,7|80,144,107,56,126|441.63
170,8|133,79|202.55
170,9|133|108.42
170,10|133,163|150.62
170,12|149|119.53
170,13|80,78|249.53
170,14|149|121.0
170,15|80,144,107,56|350.94
170,16|133,105,61|245.91
170,17|133,163|147.83
170,18|196|120.939995
170,19|133,163,17|236.73001
170,20|133,79|207.59
170,21|54,115,1,33,171|368.31
170,22|80,78,193,153|387.65
170,23|55|122.990005
170,24|54,115,1,33,171,21,132|484.09
170,25|133,163,17,101|326.44
170,26|54,115|215.81
170,27|80,78|253.82
170,28|133,163,17,101|256.04
170,30|55|111.09
170,31|133,163,17,19|271.57
170,32|11|106.54
170,33|54,115,1|261.28
170,35|45,98,191|303.52002
170,36|133,79,8|230.31
170,37|196,18|195.66
170,38|80,78,190,47|376.44
170,39|80,104,183,127|331.26
170,40|45,98,191,122|356.68
170,41|196,18,172,168|350.56998
170,42|54,115,1|253.76
170,43|196,173|225.88
170,44|80,78|195.66
170,46|54,147|210.85
170,47|80,78,190|299.42
170,48|54,147,46,125,93,95|467.54
170,49|54,115,131,139,102,121|450.65
170,50|54,147,46,125,152,53|447.77
170,51|34,145|200.78
170,52|196,120,62|254.49
170,53|54,147,46,125,152|388.11
170,56|80,144,107|299.33002
170,57|54,115,1,33,177|395.31
170,58|133,105,61|215.63
170,59|80,78,193,153|392.47998
170,60|54,115,131,139,102,121|464.90997
170,61|133,105|168.6
170,62|196,120|240.3
170,63|80,78,190,47|377.44
170,64|80,104,183,127,106|440.59
170,65|196,18,37|281.99
170,66|55,30|158.19
170,67|80,78,193,153|377.37
170,68|80,104,183,127|320.40002
170,69|80,144,107,56,129|484.63
170,70|133,163,17,19|314.52002
170,71|196,18,37,162|349.03998
170,72|80,78,190,47|389.89
170,73|55|145.14
170,74|196,18,172,168|314.65997
170,75|54,115,131|238.93
170,77|80,78,193,153|349.59
170,78|80|175.36
170,79|133|115.14
170,81|45,114,164|218.52
170,82|45,98,191|334.69
170,83|54,147,46,125,169,179|431.86002
170,84|80,144,107,56,129|409.36002
170,85|133,163,17,101|285.49
170,86|54,115,1,33,171,21,132,24|521.1
170,88|45,114,164,81,130|325.80002
170,89|45,98,191,82|407.06
170,90|133,79,8|231.71
170,91|45,98,191,35|379.28003
170,92|54,147,46,125,152|413.59
170,93|54,147,46,125|331.72
170,94|80,104,183,127,118|444.38
170,95|54,147,46,125,93|382.07
170,96|133,163,197,158|308.94
170,97|196,18,172|261.35
170,98|45|145.6
170,99|133,163,17,19|265.42
170,100|6|105.53999
170,101|133,163,17|233.91
170,102|54,115,131,139|296.97
170,103|54,115,131,139,102,121,49|535.7
170,104|80|150.61
170,105|133|101.43
170,106|80,104,183,127|379.88
170,107|80,144|226.75
170,108|133,105,61|232.96
170,109|133,105,61,58|315.37
170,110|80,144,107,56,15|433.21
170,111|133,163|204.47
170,112|80,144,107,56,126|408.15002
170,113|133,105,61|257.25
170,114|45|105.06
170,115|54|121.09
170,117|80,104,161|323.55
170,118|80,104,183,127|396.42
170,119|54,147,46,125|334.18
170,120|196|146.41
170,121|54,115,131,139,102|384.21
170,122|45,98,191|260.41
170,123|80,78,193,153,186|432.86
170,124|34,145,137|258.4
170,125|54,147,46|245.93001
170,126|80,144,107,56|359.55002
170,127|80,104,183|300.80002
170,128|196,18,37,65|304.41
170,129|80,144,107,56|390.63
170,130|45,114,164,81|299.42
170,131|54,115|173.92
170,132|54,115,1,33,171,21|404.55
170,134|80,104,183,127|393.68002
170,135|54,147,46,125,169,194|453.43
170,136|80,104|215.19
170,137|34,145|239.28
170,138|80,78,190,47,72|432.65002
170,139|54,115,131|231.85
170,140|133,163,197,158|345.57
170,141|54,115,131,139,102,121|428.99
170,142|80,78,193,153|382.09
170,143|80,78,190,47|383.34003
170,144|80|167.64
170,145|34|152.6
170,146|80,104,183,127|362.74002
170,147|54|122.3
170,148|80,78,190,47,38|412.75
170,150|133,105,61,58|311.54
170,151|80,104,183,127,106|433.92
170,152|54,147,46,125|322.25
170,153|80,78,193|298.77
170,154|54,115,131,139,102,121|421.03
170,155|54,147,46,125,169,179,4|501.35
170,157|133,163,17,101|329.69
170,158|133,163,197|257.51
170,159|196,173|219.17
170,160|80,144,107,56|391.30002
170,161|80,104|245.11
170,162|196,18,37|275.99
170,163|133|106.85
170,164|45,114|199.07
170,166|133,163,111|285.18
170,167|133,163,17,19|307.87
170,168|196,18,172|271.47998
170,169|54,147,46,125|313.84003
171,1|33|101.36
171,2|122,158|156.21
171,3|75,136,62|279.77
171,4|102,95|181.20001
171,5|42,164,17,9|283.98
171,6|33,1,115|244.04999
171,7|152,186,118|344.58002
171,8|191,197,61|273.97
171,9|42,164,17|263.89
171,10|42,164|187.95
171,11|33,1,114|278.93
171,12|33,1,147,80,156|357.75998
171,13|125|109.04
171,14|33,131,100,196|337.43
171,15|125,190,127|265.68
171,16|187,101|236.56
171,17|42,164|172.2
171,18|46,78,104|270.5
171,19|187|159.17
171,20|191,111,58|276.25
171,22|152,186|224.54001
171,23|33,1,147,80,149|388.67
171,24|21,132|202.76999
171,25|35,130|180.89001
171,27|125|137.99
171,28|122,158|156.40001
171,29|26,98|244.06999
171,30|33,1,147,80,149|376.66
171,31|122,158|175.69
171,32|42,164,17,9|272.62003
171,34|33,1,147,80|280.8
171,36|191,111,58,108,90|277.28998
171,37|75,44,188|292.95
171,38|169|150.49
171,39|125,190,153|226.86
171,40|35|110.71
171,41|125,13,161,56|339.41
171,43|75,136|216.47
171,44|75|155.45001
171,45|33,131|206.72
171,47|125|132.32
171,48|102,95|192.26001
171,49|102,121|173.12
171,50|93,92|199.88
171,51|75,44,188,37|333.1
171,52|75,136|242.07
171,53|169|143.83
171,54|33,1,115|207.97
171,55|33,1,115,6|327.34
171,56|125,13,161|250.23001
171,57|21|114.02
171,58|191,111|226.70001
171,59|152,186|224.08
171,60|21|184.04001
171,61|191,197|208.09
171,62|75,136|244.56
171,63|169|154.23001
171,64|152,142|277.08
171,65|75,136,52|306.04
171,66|33,1,147,80,149,174|419.49
171,67|152,186|214.02
171,68|125,190,153|218.44
171,69|152,186,106,195|410.81
171,70|122,166|200.79001
171,71|125,13,161,56|324.01
171,72|169|153.88
171,73|33,1,147,80,156|401.91998
171,74|75,136,52|329.83002
171,76|33,1,114,133|311.22
171,77|152,186|205.07
171,78|46|160.95001
171,79|42,164,17|259.72
171,80|33,1,147|215.51
171,81|191|102.19
171,83|194|172.03
171,84|125,190,127,15|336.52
171,85|122,166|161.48999
171,86|21,132,24|239.77998
171,87|33,1,115,6|337.63
171,88|35|120.270004
171,89|82|132.89
171,90|191,111,58,108|256.46
171,91|0|111.869995
171,92|93|164.82
171,94|152,186,22|302.69
171,95|102|106.79
171,96|122,166|154.04
171,97|75,136,43|315.76
171,98|26|144.76999
171,99|122,158|161.13
171,100|33,131|178.4
171,101|187|145.83
171,103|21,60|257.56
171,104|46,78|191.44002
171,105|26,98|231.93999
171,106|152,186|252.51999
171,107|75,136|208.91
171,108|191,111,58|253.38
171,109|122,158,31,182|286.35
171,110|152,186,118|317.89
171,111|191|133.05
171,112|125,190,153,39|317.87
171,113|187|176.14
171,114|33,1|182.57
171,115|33,1|160.23
171,116|33,1,114,165|286.14
171,117|125,190|206.98
171,118|152,186|272.32
171,120|46,78|251.21002
171,121|102|106.68
171,123|169,181|223.94
171,124|75,183,159,175|343.52997
171,126|125,190,127|289.15
171,127|125,190|203.5
171,128|75,136,52|317.58002
171,129|125,190,127,15|323.05
171,130|35|112.98
171,131|33|107.92
171,132|21|123.229996
171,133|33,1,114|274.35
171,134|125,190,117|291.62
171,135|102,95|185.27
171,136|75|165.69
171,137|75,44,188,172|344.80002
171,138|93,92|189.20001
171,140|35,88|168.29001
171,141|102,121|151.45999
171,142|152|177.65
171,143|169,63|164.59001
171,144|46,78|186.16
171,145|46,78,120|293.95
171,146|125,190,153|262.14
171,147|33,1|159.4
171,148|169,72|178.49
171,149|33,1,147,80|295.7
171,150|122,158|225.99002
171,151|152,186,22|292.84003
171,153|125,190|175.48
171,154|102,121|143.5
171,155|102,95,135|233.27
171,156|33,1,147,80|303.59998
171,157|35,130|173.92
171,158|122|135.51001
171,159|75,183|217.54
171,160|125,190,127,15|317.09998
171,161|125,13|172.88
171,162|75,136,62|302.99
171,163|26,98|199.24998
171,164|42|107.52
171,165|33,1,114|207.21
171,166|122|118.78
171,167|122,158|207.1
171,168|75,136,62|307.47998
171,170|33,1,115,54|281.32
172,0|188,44,75,125|342.01
172,1|188,144,131|226.73001
172,2|188,144,131,81|385.79
172,4|107,161,47,53|406.68002
172,5|18,196,133|314.72
172,6|18|190.43
172,7|162,71,84|255.6
172,8|18,6,29,79|397.88998
172,9|18,6,29|307.41998
172,10|173,100,114|299.56
172,11|18,6|257.19
172,12|145,14|161.23
172,13|159,136|196.04
172,14|145|124.39
172,15|3,56|178.58
172,16|173,80,163,61|409.43
172,17|173,100,114|287.33
172,19|173,100,98,111|367.39996
172,20|173,80,163,61|401.71
172,21|159,193,190,169|376.43997
172,22|52,127|261.57
172,23|145,14|213.70999
172,24|43,27,152,194,154|462.22
172,25|188,144,131,1,187,166|433.80002
172,26|188,144,131|259.25
172,27|43|179.36
172,28|188,144,131,164|377.03003
172,29|18,6|278.41998
172,30|145,14|207.76001
172,31|188,144,131,164,28|399.47003
172,32|18,6,29|312.81998
172,33|188,78,46|283.35
172,34|145|131.05
172,35|188,78,46,33|334.45
172,36|173,80,163,61|416.03
172,38|107,161,153|295.89
172,39|3,56|196.8
172,40|188,78,46,33,35|408.12
172,41|168|138.95
172,42|188,78,46|286.86002
172,44|188|144.04001
172,45|173,80|215.00002
172,46|188,78|221.26001
172,47|107,161|224.98001
172,48|107,161,47,53,4|432.43002
172,49|43,27,152,194,154|427.25
172,50|52,127,186,142|359.41
172,53|107,161,47|320.05002
172,54|173,80|190.03001
172,55|145,156|204.92001
172,56|3|126.97
172,57|159,193,190,169,93|398.62997
172,58|173,80,163,61|379.15
172,59|52,127|268.55
172,60|43,27,152,194,154|443.91998
172,61|173,80,163|332.12
172,63|107,161,153|294.58002
172,64|3,56,146|294.47
172,66|145,14,73|225.51
172,67|52,127|253.91
172,68|52,127|190.79001
172,69|162,71,84|291.73
172,70|188,144,131,81,2|436.93
172,71|162|137.8
172,72|107,161,153,38|311.31003
172,73|145,14|203.37
172,74|168|103.04
172,75|188,44|211.52002
172,76|145,156,149|237.78
172,77|52,127|231.8
172,78|188|139.89
172,79|18,6,29|310.47998
172,80|173|159.48001
172,81|188,144,131|308.56
172,82|188,44,75,125,177|359.06
172,83|107,161,47,53|365.86002
172,84|162,71|214.24
172,85|188,144,131,81|396.82
172,86|43,27,152,194,154,49|498.25
172,87|145,156|217.56
172,88|188,78,46,122|399.1
172,89|159,193,190,169,21|425.09998
172,90|173,80,163,61|398.88998
172,91|188,78,46,33,35|410.21002
172,92|107,161,153,38|343.7
172,93|159,193,190,169|310.03998
172,94|3,56,198|286.86
172,95|43,27,152|356.9
172,96|188,144,131,1,187|406.65002
172,98|173,100|254.14
172,99|188,144,131,164|386.99002
172,100|173|183.72
172,101|188,144,131,164|356.64
172,102|188,44,75|305.50003
172,103|43,27,152,194,154,49|512.3
172,104|188|126.200005
172,105|173,80,54|279.5
172,106|3,56,146|236.56
172,108|173,80,163,61|396.47998
172,109|173,80,163,61,58|478.88998
172,110|3,56,15|260.85
172,111|173,100,98|322.47998
172,112|162,71|233.38
172,113|173,100,98,197|387.45
172,114|173,100|230.73
172,115|188,104|199.06
172,116|18,196,133|253.15
172,117|52,127|198.73001
172,118|3,56,146|241.44
172,119|159,193,190,169|323.33
172,121|159,193,190,169|366.69998
172,122|188,78,46|313.03
172,123|52,127,77|318.44
172,125|188,44,75|245.85002
172,126|3,56|187.19
172,127|52|171.19
172,129|162,71|198.09
172,130|188,144,131,1,187|377.40002
172,131|188,144|214.6
172,132|159,193,190,169,93|399.63998
172,133|18,196|223.73
172,134|3,56|223.70001
172,135|107,161,47,53|411.78003
172,136|159|134.26999
172,138|52,127,186|344.03
172,139|188,78,46|252.00002
172,140|188,144,131,1,187,166|438.53003
172,141|43,27,152,194|405.37
172,142|52,127,186|275.18
172,143|52,127,117|292.47
172,144|188|116.200005
172,146|3,56|199.91
172,147|188,104|198.01001
172,148|52,127,186|324.01
172,149|145,156|171.11
172,150|173,100,98,197,113|449.27002
172,151|3,56,198|278.09
172,152|43,27|271.28
172,153|107,161|200.97
172,154|43,27,152,194|396.43
172,155|107,161,47,53,83|454.09003
172,156|145|130.1
172,157|188,144,131,1,187,166|429.84003
172,158|188,144,131,81|365.41998
172,160|162,71|209.18
172,161|107|143.08
172,163|173,80|257.75
172,164|188,144,131|293.36002
172,165|173,80|228.99002
172,166|188,144,131,1,187|371.59003
172,167|188,144,131,164,28|435.09003
172,169|159,193,190|286.91998
172,170|18,196|211.62
172,171|188,44,75|299.49002
173,0|78,46,33|289.2
173,1|104,131|160.8
173,2|100,98,111|308.34
173,3|188|131.23999
173,4|144,13,152,179|382.44998
173,5|80,54,29|237.66
173,6|80|118.75
173,7|159,56,126|303.61
173,8|80,54,29,79|313.06
173,9|80,54,29|222.59
173,10|100,114|214.66
173,11|196,133|185.43
173,12|14|129.3
173,13|144|158.82
173,15|159,56|212.92
173,16|80,163,61|324.53
173,17|100,114|202.43
173,19|100,98,111|282.5
173,20|80,163,61|316.81
173,21|78,75,102|328.18
173,22|107,127|272.12
173,23|156|174.39
173,24|144,13,169,95,141|429.73
173,25|100,98,111,158|362.77
173,26|104,131|193.32
173,27|183|155.7
173,28|100,98,111|295.31998
173,29|80,54|193.59
173,30|156|164.75
173,31|100,98,111|316.03998
173,32|80,54,29|227.98999
173,33|78,46|229.57
173,35|78,46,33|280.67
173,36|80,163,61|331.13
173,38|183,27,47|279.62
173,39|107,127|212.19998
173,40|104,131,191,122|347.85
173,41|188,3|220.13998
173,42|104,131|231.2
173,45|80|130.1
173,46|78|167.48001
173,47|183,27|202.6
173,48|144,13,152,179,4|408.19998
173,49|144,13,169,95|394.87
173,50|183,27,47,72|351.91
173,52|188|115.25
173,53|183,27,47|297.67
173,54|80|105.130005
173,55|196|143.82
173,56|159|161.31
173,57|78,75,102|354.97
173,58|80,163,61|294.25
173,59|107,127|279.09998
173,60|144,13,169,95|410.84
173,61|80,163|247.22
173,62|120|104.35
173,63|183,27,47|280.62
173,64|107,127,106|321.53
173,65|120,175|154.67
173,66|14,73|193.58
173,67|107,127|264.46
173,68|107,127|201.34
173,69|159,56,129|346.61
173,70|100,98,111,28|357.33
173,71|188,52|214.2
173,72|183,27,47|293.07
173,73|14|171.44
173,74|120,175|185.73999
173,75|78|161.17
173,76|196,149|169.25
173,77|107,127|242.34999
173,79|80,54,29|225.65
173,81|100,98|242.25998
173,82|78,46,171|307.58002
173,83|183,27,47,53|343.48
173,84|159,56,129|271.34
173,85|100,98,111|322.52
173,86|144,13,169,95,141|465.87
173,87|196,55|157.35
173,88|104,131,1,187|336.8
173,89|78,75,102,21|376.84
173,90|80,163,61|313.99
173,91|78,46,33,35|356.43002
173,92|183,27,47,53|323.45
173,93|144,13,169|273.96
173,94|159,56,198|321.19998
173,95|144,13,169|323.1
173,96|104,131,1,187|340.72
173,97|120,175|131.98999
173,98|100|169.23999
173,99|100,98,111|305.88
173,101|100,98,111|273.27
173,102|78,75|255.15
173,103|144,13,169,95,49|479.91998
173,105|80,54|194.6
173,106|107,127|260.82
173,108|80,163,61|311.58002
173,109|80,163,61,58|393.99
173,110|159,56,15|295.19
173,111|100,98|237.57999
173,112|159,56,126|270.13
173,113|100,98,197|302.55
173,114|100|145.83
173,115|100|117.270004
173,116|196,133|181.29
173,117|107,127|209.28
173,118|159,56,146|275.78
173,119|78,75,125|283.75
173,121|144,13,169|330.62
173,122|104,131,191|251.58
173,123|183,153,186|326.8
173,124|37|136.25
173,125|78,75|195.5
173,126|159,56|221.53
173,127|107|181.73999
173,128|120,175|176.29999
173,129|159,56|252.61
173,130|104,131,1,187|311.47
173,131|104|148.67
173,132|78,75,125,119|362.69
173,133|196|151.87
173,134|159,56|258.04
173,135|144,13,152,179|387.52
173,136|183|107.67
173,137|37|125.47
173,138|183,27,47,72|335.83002
173,139|78,46|198.22002
173,140|104,131,1,187,166|372.6
173,141|144,13,169,95|372.88
173,142|183,153|276.03
173,143|183,27,47|286.52002
173,146|159,56|234.25
173,147|100|117.96
173,148|183,27,47,38|315.93
173,149|196|102.58
173,150|100,98,197,113|364.37
173,151|159,56,198|312.43
173,152|144,13|241.5
173,153|183|192.70999
173,154|144,13,169,95|364.06
173,155|183,27,47,53,83|431.71002
173,157|104,131,1,187,166|363.91
173,158|100,98,111|292.03
173,160|159,56|253.28
173,161|188|135.12
173,162|120,175|148.94
173,163|80|172.85
173,164|100,98|222.95999
173,165|80|144.09
173,166|104,131,1,187|305.66
173,167|100,98,111,31|352.59998
173,168|120,175|142.98999
173,169|144,13|250.84
173,170|196|139.76
173,171|78,46|247.06001
174,0|149,80,147,1,42|403.16
174,1|149,80,147|264.77
174,2|149,6,165,197|376.1
174,3|14,145,37|248.18
174,4|34,196,104,78,13,152,179|523.89
174,5|55,76|203.06
174,6|149|129.08
174,7|14,145,37,162,71,84|446.18
174,8|55,116,9|303.41
174,9|55,116|208.75
174,10|55,133,163|258.69998
174,11|55|149.06
174,13|34,196,104,78|300.26
174,15|156,120,62,56|358.57
174,16|55,133,105,61|353.99
174,17|149,6,165|254.07
174,18|156|125.68
174,19|149,6,165,17|342.97
174,20|55,116,9|308.43
174,21|149,80,147,1,33,171|453.12
174,22|156,18,188,107,127|420.86
174,24|149,80,100,131,139,102,121|568.6
174,25|149,6,165,197,101|432.07
174,26|149,80,147|300.65
174,27|34,196,104,44|303.33002
174,28|149,6,165,197|361.11002
174,29|55,11|197.2
174,31|149,6,165,17,19|377.81
174,32|55,116|205.57
174,33|149,80,147,1|346.09
174,35|149,80,147,26|391.87
174,36|55,116,9,8|331.17
174,37|14,145|175.0
174,38|34,196,104,78,190,47|427.16998
174,39|156,18,188,107,127|360.93997
174,40|149,80,147,1,122|452.65
174,41|14,145,37,65|329.95
174,42|149,80,147,1|338.57
174,43|156,120|234.3
174,44|34,196,104|244.0
174,45|149,6|178.94
174,46|149,80,147|295.28
174,47|34,196,104,78,190|350.15
174,48|34,196,104,78,75,169,95|548.98004
174,49|149,80,100,131,139,102,121|535.11
174,50|34,196,104,78,190,47,72|499.46
174,51|14|154.98
174,52|156,120,62|260.91
174,53|34,196,104,78,190,47|445.22
174,54|149|161.29001
174,56|156,120,62|306.96
174,57|149,80,147,1,33,177|480.12
174,58|55,133,105,61|323.71
174,59|156,18,188,107,127|427.83997
174,60|149,80,100,131,139,102,121|549.37
174,61|55,133,105|276.68
174,62|156,120|246.72
174,63|34,196,104,78,190,47|428.16998
174,64|156,18,188,107,127,106|470.27
174,65|14,145,37|261.33002
174,67|156,18,188,107,127|413.19998
174,68|156,18,188,107,127|350.08
174,69|14,145,37,162,71,84|482.31
174,70|149,6,165,17,19|420.76
174,71|14,145,37,162|328.38
174,72|34,196,104,78,190,47|440.62
174,74|14,51,97|294.02
174,75|34,196,104,78|301.15002
174,76|55|103.33
174,77|156,18,188,107,127|391.08997
174,78|34,196,104|226.09001
174,79|55,116|216.31
174,80|149|150.62
174,81|149,54,98|316.78
174,82|149,80,147,1,42|422.48
174,83|34,196,104,78,190,47,53|491.03
174,84|14,145,37,162,71|404.82
174,85|149,6,165,197,101|391.12
174,86|149,80,100,131,139,102,121,24|605.61
174,88|149,54,98,81,130|424.06
174,89|149,80,147,1,42,0|494.84
174,90|55,116,9,8|332.57
174,91|149,80,147,26,35|467.63
174,92|34,196,104,78,190,47,53|471.0
174,93|34,196,104,78,75,169|414.37003
174,94|156,120,62,56,198|466.84998
174,95|34,196,104,78,75,169|463.51004
174,96|149,6,165,197,158|413.7
174,97|14,51|238.59
174,98|149,54|243.76001
174,99|149,6,165,197|371.59
174,100|149,80|187.9
174,101|149,6,165,197|339.54
174,102|149,80,100,131,139|381.43
174,103|149,80,100,131,139,102,121,49|620.16
174,104|34,196|195.6
174,105|55,133|209.51001
174,106|156,18,188,107,127|409.56
174,107|156,18,188|241.34
174,108|55,116,9,8|333.93
174,109|55,116,9,8,36|418.07
174,110|156,120,62,56,15|440.84
174,111|149,6,165,197|310.07
174,112|156,120,62,56,126|415.78
174,113|149,6,165,197|364.32
174,114|149,6|204.02
174,115|149,80|206.20999
174,116|55|139.11
174,117|156,18,188,107,127|358.02
174,118|156,120,62,56,146|421.43
174,119|149,80,147,46,125|418.61
174,120|156|152.83
174,121|149,80,100,131,139,102|468.66998
174,122|149,80,147,1|356.38
174,123|156,18,188,161,153,186|475.67
174,124|14,51|217.51999
174,125|149,80,147,46|330.36
174,126|156,120,62,56|367.18
174,127|156,18,188,107|330.47998
174,128|14,145,37,65|283.75003
174,129|14,145,37,162,71|388.67
174,130|149,54,98,81|397.68
174,131|149,80,100|258.38
174,132|149,80,147,1,33,171,21|489.36
174,133|55|126.19
174,134|156,120,62,56|403.69
174,135|34,196,104,78,13,152,179|528.95996
174,136|156,173,183|256.84
174,137|14,51|198.98999
174,138|34,196,104,78,190,47,72|483.38
174,139|149,80,100,131|316.31
174,140|149,6,165,197,158|450.33002
174,141|34,196,104,78,75,169,95|513.29004
174,142|156,18,188,161,153|424.90002
174,143|34,196,104,78,190,47|434.07
174,144|156,18|211.2
174,145|14|130.79
174,146|156,120,62,56|379.9
174,147|149,80|206.73
174,148|34,196,104,78,190,47,38|463.47998
174,150|55,133,105,61,58|419.62
174,151|156,120,62,56,198|458.08
174,152|34,196,104,78,13|382.94
174,153|156,18,188,161|341.58002
174,154|34,196,104,78,75,169,95|504.47003
174,155|34,196,104,78,13,152,179,4|576.85004
174,157|149,6,165,197,158|434.64
174,158|149,6,165,197|362.27002
174,159|156,120|227.65
174,160|156,120,62,56|398.93
174,161|156,18,188|283.69
174,162|14,145,37|255.33
174,163|55,133|214.93
174,164|149,54,98|297.48
174,165|149,6|186.91
174,166|149,54,98,81|385.13
174,167|149,6,165,17,19|414.11
174,168|14,145,37|250.87
174,169|34,196,104,78,75|391.25003
174,170|55|109.270004
174,171|149,80,147,1,33|366.13
174,172|14,145|191.23
174,173|156|149.17
175,0|159,183,75,125|347.31
175,1|188,144,131|241.42001
175,2|188,144,131,81|400.48
175,4|62,161,47,53|406.65002
175,5|172,18,196,133|340.67
175,6|172,18|216.38
175,7|65,71,84|231.48
175,8|120,80,54,29,79|421.22
175,9|120,80,54,29|330.75
175,10|120,173,100,114|322.82
175,11|172,18,6|283.14
175,12|145,14|187.12
175,13|43,136|201.05
175,14|145|150.28
175,15|3,56|161.49
175,16|188,104,147,17,58|431.38
175,17|188,104,147|306.09
175,18|172|116.630005
175,19|188,144,131,164|382.86002
175,20|120,80,163,61|424.96997
175,21|107,193,190,169|379.05997
175,22|3,56,39|245.45001
175,23|145,14|239.6
175,24|62,161,47,194,154|463.46002
175,25|188,144,131,1,187,166|448.49002
175,26|159,44,46|271.06
175,27|107|181.84
175,28|188,144,131,164|391.72003
175,29|120,80,54|301.75
175,30|145,14|233.65
175,31|188,144,131,164,28|414.16003
175,32|120,80,54,29|336.15
175,33|159,183,75|292.08002
175,34|145|156.94
175,35|159,183,75,125|341.55002
175,36|120,80,163,61|439.28998
175,38|52,127,117|290.75
175,39|3,56|179.71
175,40|159,183,75,125,35|415.22003
175,41|168|113.92
175,42|159,44,46|298.12
175,44|159|151.28
175,45|120,80|238.26
175,46|159,44|232.51999
175,47|62,161|224.95001
175,48|62,161,47,53,4|432.40002
175,49|62,161,47,194,154|428.49002
175,50|52,127,186,142|352.17
175,53|62,161,47|320.02002
175,54|120,80|213.29
175,55|145,156|230.81
175,56|3|109.880005
175,57|107,193,190,169,93|401.24997
175,58|188,104,147,17|400.95
175,59|3,56,39|253.32
175,60|62,161,47,194,154|445.16
175,61|120,80,163|355.37997
175,63|52,127,117|288.22
175,64|3,56,146|277.38
175,66|145,14,73|251.40001
175,67|3,56,39|240.22
175,68|3,56|175.59
175,69|65,71,84|267.61
175,70|188,144,131,81,2|451.62
175,71|65|113.67999
175,72|52,127,117,63|305.5
175,73|145,14|229.26001
175,75|159,183|216.82
175,76|145,156,149|263.66998
175,77|52,127|224.56
175,78|188|154.57999
175,79|120,80,54,29|333.81
175,80|120|182.73999
175,81|188,144,131|323.25
175,82|159,183,75,125,177|364.36
175,83|52,127,117,143|360.99
175,84|65,71|190.12
175,85|188,144,131,81|411.51
175,86|62,161,47,194,154,49|499.49002
175,87|145,156|243.45001
175,88|159,44,46,122|410.36
175,89|107,193,190,169,21|427.71997
175,90|120,80,163,61|422.14996
175,91|159,183,75,125,0|416.47998
175,92|52,127,117,143|337.38998
175,93|107,193,190,169|312.65997
175,94|3,56,198|269.77
175,95|62,161,47,152|359.0
175,96|188,144,131,1,187|421.34003
175,98|188,104,147|270.2
175,99|188,144,131,164|401.68002
175,100|120,173|206.98
175,101|188,144,131,164|371.33002
175,102|159,183,75|310.80002
175,103|62,161,47,194,154,49|513.54004
175,104|188|140.89
175,105|120,80,54|302.76
175,106|3,56,146|219.47
175,108|120,80,163,61|419.74
175,109|188,104,147,17,58|500.69
175,110|65,71,160|237.47
175,111|188,104,147,98|338.54
175,112|65,71|209.26
175,113|188,104,147,98,197|403.51
175,114|120,173,100|253.98999
175,115|188,104|213.75
175,116|172,18,196,133|279.1
175,117|52,127|191.48999
175,118|3,56,146|224.35
175,119|107,193,190,169|325.94998
175,121|62,161,47,152|369.26
175,122|159,44,46|324.28998
175,123|3,56,39,67|307.26
175,125|159,183,75|251.15001
175,126|128|163.2
175,127|52|163.95
175,129|65,71|173.97
175,130|159,44,46,122|389.94998
175,131|188,144|229.29001
175,132|107,193,190,169,93|402.25998
175,133|172,18,196|249.68001
175,134|3,56|206.61002
175,135|62,161,47,53|411.75003
175,136|43|139.28
175,138|52,127,186|336.79
175,139|159,44,46|263.25998
175,140|159,44,46,122,130|453.11
175,141|62,161,47,194|406.61002
175,142|52,127,186|267.94
175,143|52,127,117|285.22998
175,144|188|130.89
175,146|3,56|182.82
175,147|188,104|212.7
175,148|52,127,186|316.77002
175,149|145,156|197.0
175,150|188,144,131,164,101|465.12003
175,151|3,56,198|261.0
175,152|62,161,47|273.38
175,153|52,127|197.56
175,154|62,161,47,194|397.67
175,155|52,127,117,143,83|449.22
175,156|145|155.99
175,157|188,144,131,1,187,166|444.53003
175,158|188,144,131,81|380.11
175,160|65,71|185.06
175,161|62|143.05
175,163|120,80|281.00998
175,164|188,144,131|308.05002
175,165|120,80|252.25
175,166|188,144,131,1,187|386.28003
175,167|188,144,131,164,28|449.78003
175,169|107,193,190|289.53998
175,170|172,18,196|237.57
175,171|159,183,75|304.79
175,173|120|108.159996
