188,75|126,121,180,136|378.82
188,76|60|101.98
188,77|173|116.92
188,78|161|133.63
188,79|65,22,6,124|370.12
188,80|65,22,6,5|369.4
188,81|60|125.61
188,82|177,87,122,148|357.38
188,83|173,25,113|302.69998
188,84|173,25,134,85|356.79
188,85|173,25,134|292.54
188,86|65,182,142,9,97|439.39
188,87|177|153.64
188,88|57|155.67
188,89|126,121,58,17,96,160|471.22998
188,90|65,22,6|229.04
188,91|126,121,58|222.8
188,92|173,25|200.51999
188,93|65,22,6,5|359.53
188,94|65,22,112,38,150|439.46
188,95|65,22,6,5,93|423.97
188,96|126,121,58,17|344.9
188,97|65,182,142,9|350.39
188,98|126,121,58,159,125,1|492.16
188,99|126,121,58,17,183,73|462.37
188,100|126,121,167,53,149,130|469.03
188,101|126,121,58,17,183,144,166|535.92
188,102|126,121,58|269.84
188,103|65,22,32,110|367.18
188,104|173,25,134,85|302.02002
188,105|177|192.15
188,106|177|178.76999
188,107|56,54|229.64
188,109|57,163,71|293.51
188,110|65,22,32|272.82
188,111|65,22,6,124,155|449.9
188,112|65,22|215.95
188,113|173,25|217.18
188,114|65,22,6|275.76
188,115|56,16,64,181|368.11
188,116|65,22,112,195|369.34998
188,118|65,22,6|252.98
188,119|177,87,129|276.78
188,120|126,121,167,53|268.91003
188,121|126|134.32
188,122|177,87|212.75
188,123|29|168.81
188,124|65,22,6|303.8
188,125|126,121,58,159|326.78
188,127|126,121,58,91|311.35
188,128|56,54|245.67001
188,129|177,87|227.76001
188,130|126,121,167,53,149|427.38
188,131|177|195.94
188,132|173,25|122.93
188,133|65,22,112,38|382.58
188,134|173,25|199.72
188,135|57|153.92
188,136|126,121,180|289.89
188,137|56,175|208.87
188,138|177,106|257.63998
188,140|173,25,134,85|359.03
188,141|177,106,55|290.16998
188,142|65,182|173.79999
188,143|126,121,58,17,183,73,31|523.42
188,144|126,121,58,17,183|377.25998
188,145|65,182,142,9|302.85
188,146|65,22,112,44|341.44
188,147|126,121,58,17,183,73,151|517.43
188,148|177,87,122|288.38
188,149|126,121,167,53|334.05002
188,150|65,22,112,38|395.62
188,151|126,121,58,17,183,73|490.44
188,152|65,22,6|283.02
188,153|72|104.11
188,154|56,16,64|346.53998
188,155|65,22,6,124|384.25
188,156|56|135.43
188,157|65,182,192,26|294.78
188,158|177,87|223.54001
188,159|126,121,58|246.01001
188,160|126,121,58,17,96|410.55
188,162|173|107.149994
188,163|57|145.45
188,164|65,22,112,38|410.97998
188,165|126,121,167,53,149|402.34003
188,166|126,121,58,17,183,144|446.8
188,167|126,121|150.92001
188,168|65,22,6|283.53
188,169|56|177.34
188,171|65,182,142,9|288.47
188,174|65,22,6,168,48|423.07
188,175|56|165.78
188,176|126,121,58,91,127|383.07
188,178|126,121,167,53,149|393.24002
188,179|177|128.67
188,180|126,121|205.74
188,181|56,16,64|304.28998
188,182|65|111.899994
188,183|126,121,58,17|342.19998
188,184|177,106,55,42|368.65
188,185|173,25,113|307.01
188,187|126,121,58,159,125|414.28
189,0|178,154|166.35
189,2|178,154,27|265.15
189,3|73,75,61|266.82
189,4|144,127,114|307.05
189,5|144,127|203.22
189,6|144,127,152|272.07
189,7|89|106.770004
189,8|73|115.76
189,9|73,8,34,168,195|371.58002
189,10|144,127,152,6,142,135|498.05
189,11|73,75,61,3,19|367.58002
189,12|144,127,152,6,142|392.11
189,13|96,17,58,167,172,161|499.09
189,14|178,115,184|261.36002
189,15|73,176|187.93
189,16|149,63|248.98001
189,17|96|150.76001
189,18|187,46|224.57
189,19|73,75,61,3|288.27002
189,20|73,75|171.26
189,21|73,176,15|250.03
189,22|144,127,152,6|362.27002
189,23|166|103.130005
189,24|73,75,79,116,59|415.40997
189,25|149,63,169|361.13
189,26|73,8,34,168,195|342.52002
189,27|178,154|188.7
189,28|96,17,58,121,126,188,170|544.75006
189,29|149,63,66,162|388.69
189,30|73,176,15,21|340.19
189,32|144,127,114,112|314.14
189,33|73,75,61|246.73001
189,34|73,8|182.16
189,35|149,63,106,87|381.59003
189,36|187,46,95|240.79001
189,38|73,75,61,33|293.52002
189,39|149,199|218.25
189,40|149,64,128|292.30002
189,41|73,176,15|229.70999
189,42|178,154|198.73999
189,43|73,75,79,116|331.03998
189,44|73,8,34|263.81
189,46|187|124.79
189,47|187,46,95|238.58002
189,48|73,75,20|239.16
189,49|1|131.36
189,50|149,63,16|325.44
189,51|89|108.28
189,52|73,75,79,116|368.46997
189,53|96,120|186.96
189,54|149,63|253.06
189,55|178,154,181|216.42
189,56|96,17,58,121|328.37003
189,57|144,127,152,6,22|423.47003
189,58|96,17|218.18001
189,59|73,75,79,116|361.09998
189,60|96,17,58,167,172,161|498.47998
189,61|73,75|186.63
189,62|89|122.64
189,63|149|192.58
189,64|149|186.01001
189,65|96,17,58,167,172|383.81
189,66|149,63|278.03
189,67|73,75,61,33,38|359.60004
189,68|73,75,61,3,19|372.50003
189,69|73,75,61,3|353.2
189,70|73,75,79,116,133|413.25998
189,71|73,8,34,168,195,9|433.33002
189,72|96,17,58,167,172|435.87
189,74|1,49|162.89
189,75|73|114.63
189,76|96,17,58,167,172,161|498.34
189,77|149,63,169,25|365.93
189,78|96,17,58,167,172,72|491.94
189,79|73,75|208.54999
189,80|73,75|147.79999
189,81|96,17,58,167,172,161|508.43
189,82|178,115,184|268.37
189,83|178,154,27,2|302.76
189,84|178,115,184,14|343.46002
189,85|178,154,0,148|328.11
189,86|73,75,79,116,52|443.27997
189,87|149,63,106|304.54
189,88|144,127,152,6,142|394.01
189,90|144,127,114|267.9
189,91|96,17|196.91
189,92|149,64,122|324.21002
189,93|73,75|168.94
189,94|187,46,95,36|314.01
189,95|187,46|166.1
189,97|73,75,61,3,69|417.52002
189,98|166|104.19
189,101|99|132.8
189,102|96|151.98999
189,103|73,75,61,3|357.92
189,104|178,154,27,2|326.52
189,105|149,63|262.29
189,106|149,63|274.34
189,107|149,64|221.66
189,108|96,17,58,167|367.32
189,109|73,8,34,168,110|402.15
189,110|73,8,34,168|326.81
189,111|187,46|217.28
189,112|144,127,114|306.72
189,113|149,64,129|315.09003
189,114|144,127|208.25
189,115|178|141.1
189,116|73,75,79|272.69998
189,117|149,63,66,162|420.27
189,118|144,127,5|271.14
189,119|178,154,0|246.62
189,120|96|156.20001
189,121|96,17,58|285.30002
189,122|149,64|280.99002
189,123|149,64,128,40|362.98
189,124|73,75,80|232.88998
189,125|144|106.380005
189,126|96,17,58,121|375.60004
189,127|144|137.31
189,128|149,64|208.33002
189,129|149,64|269.34003
189,131|149,63|257.41
189,132|149,63,169|359.02
189,133|73,75,79,116|313.38998
189,134|149,64,122|327.25003
189,135|144,127,152,6,142|421.99
189,136|183|159.2
189,137|149,63|240.63
189,138|178,154,181|227.34
189,139|96,17,58,121|380.74002
189,140|178,115,184,14,84|369.63004
189,141|178,154|198.37
189,142|144,127,152,6|368.31
189,143|89|109.33
189,145|73,8,34,44,157|378.43
189,146|73,75,20|242.69
189,147|89|105.32001
189,148|178,154,0|262.37
189,150|73,176,15,155|300.8
189,152|144,127|198.39
189,153|144,127,152,6,22,182|434.25
189,154|178|115.85
189,155|73,176,15|213.01
189,156|96,17,91|287.79
189,157|73,8,34,44|348.72
189,158|149,64,129|301.60004
189,159|96|174.18
189,161|96,17,58,167,172|437.59
189,162|149,63,66|353.15
189,163|144,127,152,6,142|413.8
189,164|73,176,15,21|292.8
189,167|96,17,58|268.94
189,168|73,8,34|241.42
189,169|149,63|265.28
189,170|96,17,58,121,126,188|493.88004
189,171|73,8,34,168,110|384.74
189,172|96,17,58,167|339.22
189,173|96,17,58,121,56|417.30002
189,174|187,46,95|246.11002
189,175|149,63|270.09
189,176|73|105.39
189,177|149,63,175|342.41
189,179|149,199,39|313.52
189,180|96,17,91|214.09
189,181|178,154|167.81
189,182|144,127,152,6,22|385.82
189,184|178,115|200.95001
189,185|178,154,27,2|296.66
189,186|149,63,66,162|425.81
189,188|96,17,58,121,126|419.62003
190,0|12,22,172,121,39,181|422.81
190,1|192,90,5,8|410.93
190,2|12,22,172,156,131,119|458.78
190,3|9,38|218.03
190,4|192|133.95
190,5|192,90|236.09
190,6|192|161.25
190,7|192,90,5,8,1,151|514.58997
190,8|192,90,5|326.78998
190,10|194|123.03
190,11|109|184.0
190,13|194,78|188.39
190,14|12,22,172,156,131,119|498.72998
190,15|9,110,33|310.76
190,16|12,22,172,156|302.75
190,17|192,6,152|309.28998
190,18|9,26,19,21|345.57
190,19|9,26|203.03
190,20|192,112,168|298.49
190,21|9,26,19|283.76
190,22|12|126.72
190,23|192,112,168,93,46|458.34
190,24|109,68|259.82
190,25|194,57,126,162|307.1
190,26|9|129.37
190,27|12,22,172,156,16,107|444.09998
190,28|194,78|224.26999
190,29|194,57,139|283.99
190,30|71,145,103|280.06
190,31|192,90,5,8,1|476.03
190,32|192|124.979996
190,33|9,110|231.48
190,34|192,90|261.64
190,35|194,57,139,29|322.86
190,36|9,26,19,21|311.29
190,37|192,6,152,127,144|465.54
190,38|9|188.5
190,39|12,22,172,121|320.61
190,40|12,22,172,179|352.68997
190,41|9,38,3|294.65
190,42|12,22,172,156,16,107|412.61
190,43|71,171,67|242.07
190,44|9,195|203.78
190,45|192,6,152,136,96,178|471.31
190,46|192,112,168,93|377.3
190,47|9,26,19,21|309.19
190,48|9,38|257.14
190,49|9,110,33,15|403.68
190,50|12,22,172|247.73999
190,51|192,90,5,8,1,147|514.33997
190,52|109,68|222.25
190,53|12,22,172,167|335.6
190,54|12,22,172,156|306.3
190,55|12,22,172,156,16|389.64
190,56|12,22,172|230.19
190,57|194|110.72
190,58|12,22,172,167|299.13
190,59|109,11|237.89
190,60|194,78|174.58
190,61|192,112,168|283.8
190,62|192,90,5,8,1,151|533.01
190,63|12,22,172,167|345.6
190,64|12,22,172,121,39|375.99
190,65|194,57|168.38
190,66|12,22,172,156|294.34998
190,67|71,171|152.83
190,68|109|177.07
190,69|71,171|161.37
190,70|109,68|259.42
190,72|135|122.58
190,73|192,6,152,127,144|405.31003
190,74|9,110,33,15|407.08002
190,75|192,90,34|340.05002
190,76|194,78|168.76
190,77|194,57,126,162|308.91003
190,78|194|131.92
190,79|9,110,33|283.82
190,80|192,90,34|315.04
190,81|194,78|156.98999
190,82|12,22,172,156,131,119|500.16
190,83|12,22,172,179,40,196|456.17996
190,84|12,22,172,179,87,158,193|517.1
190,85|12,22,172,179,87,158|454.37994
190,86|109,97|242.41
190,87|12,22,172,179|305.55997
190,89|192,90,5,8,187|474.65997
190,90|192|165.72
190,91|192,6,152|308.93
190,92|12,22,172,179,87|367.23996
190,93|192,112,168|296.28
190,94|71,171,67,43|304.29
190,95|9,110,33,15|348.13
190,96|192,6,152,136|362.59
190,97|109|153.41
190,98|192,112,168,93,46|471.38998
190,99|192,90,5,8,1|458.88998
190,100|192,6,152,127,144,189|491.45
190,101|192,112,168,93,46,23|515.97
190,102|192,6,152|328.07
190,103|71,145|200.52
190,104|12,22,172,179,87,158|461.94995
190,105|12,22,172,156|324.15
190,106|12,22,172,156|317.94
190,107|12,22,172,156,16|347.96
190,108|88,182|179.4
190,110|9|138.06
190,111|9,26,19,21|351.93
190,112|192|131.84
190,113|12,22,172,179,87|376.64996
190,114|192,90|225.37
190,115|192,6,152,102,154|471.85004
190,116|9,26,19|247.06
190,117|194,57,188|297.18
190,118|192|173.32999
190,119|12,22,172,156,131|415.56
190,120|192,6,152,102|336.46002
190,121|12,22,172|237.87
190,122|12,22,172,179|363.06998
190,123|88,182,108,177|355.93997
190,124|192,4|232.32999
190,125|192,6,152|328.07
190,126|194,57|202.73001
190,127|192,6,152|296.01
190,128|12,22,172,156,16|363.91
190,129|12,22,172,156,175|374.55
190,130|192,6,152,136,183|453.29
190,131|12,22,172,156|324.69998
190,132|88,182,108,177|308.47998
190,133|71,171,69|243.18
190,134|12,22,172,179,87|368.80997
190,136|192,6,152|275.16
190,137|12,22,172,156|329.61
190,138|12,22,172,156,137|384.21
190,139|194,57|193.97
190,140|12,22,172,179,87,158,85|520.86993
190,141|12,22,172,156,16,107|411.68
190,143|192,90,5,8,1,151|517.87
190,144|192,6,152,127|381.83002
190,145|71|125.22
190,146|9,110,33|239.7
190,147|192,90,5,8,1|510.27
190,148|12,22,172,156,175,129|435.25
190,149|192,6,152,17|388.28998
190,150|71,171,69,133|266.18
190,151|192,90,5,8,1|484.61
190,152|192,6|234.93
190,153|135|104.509995
190,154|192,6,152,102|426.90002
190,155|9,38,3|293.83002
190,156|12,22,172|244.29999
190,157|9|134.68001
190,158|12,22,172,179,87|375.45996
190,159|192,6,152|302.03998
190,160|192,6,152,127,144|420.54
190,161|135|131.15
190,162|194,57,126|284.80002
190,164|9,26,19|284.95
190,165|192,6,152,136,96|442.96
190,166|192,90,5,8,1|439.56
190,167|12,22,172|248.37
190,168|192,112|212.1
190,169|12,22,172,156|303.05
190,170|135,161|207.06
190,171|71|104.97
190,172|12,22|178.09
190,173|194,57,188|229.61
190,174|9,26,19,21|309.15002
190,175|12,22,172,156|289.93
190,176|192,90,34|348.55002
190,177|88,182,108|267.03998
190,178|192,6,152,136,96|430.21
190,179|12,22,172|265.03998
190,180|12,22,172,167|303.34
190,181|12,22,172,121,39|417.71
190,182|88|116.009995
190,183|192,6,152,136|354.77002
190,184|12,22,172,156,16,107,42|490.50998
190,185|12,22,172,179,122|458.62997
190,186|194,57,188|287.43
190,187|192,90,5,8|405.89996
190,188|194,57|207.41
190,189|192,6,152,127,144|433.32
191,0|165,154|177.01
191,1|37|112.020004
191,2|45,115,27|264.78998
191,3|73,75,61|327.64
191,4|130,183,127,114|363.43
191,5|130,183,125|259.41
191,6|130,183,136,152|326.83
191,7|100|105.509995
191,8|73|176.58
191,9|130,183,125,5,195|432.18002
191,10|130,183,136,152,6,142,135|552.80994
191,11|73,75,61,3,19|428.40002
191,12|130,183,136,152,6,142|446.86996
191,13|178,149,53,167,172,161|538.52
191,14|45,115,184|250.89001
191,15|73,176|248.75
191,16|178,149,63|280.57
191,17|130,96|201.72
191,18|37,1,46|281.53
191,19|73,75,61,3|349.09003
191,20|73,75|232.08
191,21|73,176,15|310.85
191,22|130,183,136,152,6|417.02997
191,23|99|138.53
191,24|73,75,79,116,59|476.22998
191,25|165,154,64,105,87|391.16998
191,26|130,183,125,5,195|403.12003
191,27|45,115|188.34
191,28|178,149,53,167,121,126,188,170|584.42
191,29|178,149,63,66,162|420.28
191,30|37,1,46,95,174|399.29
191,32|130,183,136,152,90|370.27997
191,33|73,75,61|307.55
191,34|73,8|242.98001
191,35|165,154,64,105,87|410.13
191,36|37,1,46,95|297.75
191,38|73,75,61,33|354.34
191,39|178,149,199|249.84001
191,40|165,154,181,55|313.24
191,41|73,176,15|290.53
191,42|165,154|209.4
191,43|73,75,79,116|391.86
191,44|73,8,34|324.63
191,46|37,1|181.75
191,47|37,1,46,95|295.54
191,48|73,75,20|299.98
191,49|166|182.20001
191,50|178,149,63,16|357.03
191,51|100|107.64
191,52|73,75,79,116|429.28998
191,53|178,149|221.14001
191,54|178,149,63|284.65002
191,55|165,154,181|227.08
191,56|178,149,53,167|368.03003
191,57|178,149,53,167,172|466.85004
191,58|178,149,120|260.87
191,59|73,75,79,116|421.91998
191,60|178,149,53,167,172,161|537.91003
191,61|73,75|247.45
191,62|100|113.979996
191,63|178,149|224.17001
191,64|165,154|210.84999
191,65|178,149,53,167,172|423.24002
191,66|178,149,63|309.62
191,67|73,75,61,33,38|420.41998
191,68|73,75,61,3,19|433.32004
191,69|73,75,61,3|414.02002
191,70|73,75,79,116,133|474.08
191,71|130,183,136,152,6,192|488.94
191,72|178,149,53,167,172|475.30002
191,74|166,49|213.73001
191,75|73|175.45
191,76|178,149,53,167,172,161|537.77
191,77|165,154,64,105,87|395.96997
191,78|178,149,53,167,172,72|531.37
191,79|73,75|269.37
191,80|73,75|208.62
191,81|178,149,53,167,172,161|547.86
191,82|45,115,184|257.90002
191,83|45,115,27,2|302.39996
191,84|45,115,184,14|332.99002
191,85|45,115,27,148|328.15
191,86|73,75,79,116,52|504.09998
191,87|165,154,64,105|333.08
191,88|130,183,136,152,6,142|448.77
191,90|130,183,136,152|323.63998
191,91|178,149,102|242.65001
191,92|165,154,181,55,129|342.2
191,93|73,75|229.76
191,94|37,1,46,95,36|370.97
191,95|37,1,46|223.06
191,96|130|125.68
191,97|73,75,61,3,69|478.34003
191,98|89|133.05
191,101|100,147|145.49
191,102|178,149|193.54001
191,103|73,75,61,3|418.74002
191,104|45,115,27,2|326.15997
191,105|165,154,64|289.18
191,106|165,154,64|302.96
191,107|165,154,64|246.5
191,108|178,149,53,167|406.75003
191,109|130,183,125,5,195,110|462.79
191,110|130,183,125,5,195|387.45
191,111|166,49|274.14
191,112|130,183,127,114|363.1
191,113|165,154,181,55,158|329.77002
191,114|130,183,127|264.63
191,115|45|130.63
191,116|73,75,79|333.52
191,117|178,149,63,66,162|451.86
191,118|130,183,125,5|327.33002
191,119|45,115,27|252.51999
191,120|178,149|192.73001
191,121|178,149,53,167|324.97003
191,122|165,154,181,55|299.71
191,123|165,154,181,55,122|383.65
191,124|73,75,80|293.71
191,125|130,183|161.01
191,126|178,149,53,167,121|415.27002
191,127|130,183|193.69
191,128|165,154,64|233.16998
191,129|165,154,181,55|284.41
191,131|165,154,64|284.58
191,132|165,154,64,105|388.51
191,133|73,75,79,116|374.21
191,134|165,154,181,55,129|345.14
191,135|130,183,136,152,6,142|476.74997
191,136|130,183|212.92
191,137|165,154,64|268.56
191,138|165,154,181|238.0
191,139|178,149,53,167,121|420.41003
191,140|45,115,184,14,84|359.16003
191,141|165,154|209.03
191,142|130,183,136,152,6|423.06998
191,143|100|106.46001
191,144|37|112.259995
191,145|73,8,34,44,157|439.25
191,146|73,75,20|303.51
191,147|100|106.44
191,148|45,115,27|262.41
191,149|178|125.240005
191,150|73,176,15,155|361.62
191,152|130,183,136|253.15
191,153|178,149,53,167,172,57|479.31003
191,154|165|126.509995
191,155|73,176,15|273.83
191,156|178,149,199,39|328.43
191,157|73,8,34,44|409.54
191,158|165,154,181,55|316.23
191,159|178,149|224.51001
191,161|178,149,53,167,172|477.02002
191,162|178,149,63,66|384.74
191,163|130,183,136,152,6,142|468.55997
191,164|37,1,46,95,47|352.98
191,167|178,149,53|308.37003
191,168|73,8,34|302.24002
191,169|178,149,63|296.87
191,170|178,149,53,167,121,126,188|533.55
191,171|130,183,125,5,195|445.35
191,172|178,149,53,167|378.65002
191,173|178,149,63,16,50|455.06
191,174|37,1,46,95|303.07
191,175|178,149,63|301.68002
191,176|73|166.20999
191,177|178,149,63,175|374.00003
191,179|178,149,199,39|345.11002
191,180|178,149,120|258.21002
191,181|165,154|178.47
191,182|130,183,136,152,6,22|440.57996
191,183|130|133.31
191,184|45,115|190.48001
191,185|45,115,27,2|296.3
191,186|178,149,63,66,162|457.4
191,187|37|107.03
191,188|178,149,53,167,121,126|459.29
191,190|130,183,136,152,6,192|488.08
192,0|6,152,102,181|347.74002
192,1|90,5,8|329.09
192,2|22,172,156,131,119|402.73
192,3|32,195|162.47
192,5|90|154.25
192,7|90,5,8,1,151|432.75
192,8|90,5|244.95
192,10|135|151.07
192,11|26|170.74
192,13|57|188.04001
192,14|22,172,156,131,119|442.68
192,15|4,124|237.53
192,16|22,172,156|246.7
192,17|6,152|227.45
192,18|32,44,146,41|287.95
192,19|110|158.08
192,20|112,168|216.65001
192,21|32,195,3|232.12
192,23|112,168,93,46|376.5
192,24|26,11|250.82
192,25|22,172,177|252.68
192,27|6,152,102,181|380.42
192,28|142,153,60|240.3
192,29|22,126|242.62
192,30|26,69,43|258.27002
192,31|90,5,8,1|394.19
192,33|32,44|166.56
192,34|90|179.79999
192,35|22,172,177|275.22998
192,36|32,44,33|257.86
192,37|6,152,127,144|383.69998
192,38|110|142.01001
192,39|22,172,121|264.56
192,40|22,172,179|296.63998
192,41|32,44,146|234.5
192,42|22,172,156,16,107|356.56
192,43|26,69|219.29001
192,44|32|127.69
192,45|6,152,136,96,178|389.47
192,46|112,168,93|295.46
192,47|32,44,48|254.4
192,48|32,44|196.08
192,49|112,168,93,46|324.84
192,50|22,172|191.69
192,51|90,5,8,1,147|432.5
192,52|26,103|206.52
192,53|6,152,159|255.95999
192,54|22,172,156|250.25
192,55|22,172,156,16|333.59
192,56|22,172|174.13998
192,58|6,152|238.06
192,59|26,103|218.27
192,60|142,153|183.83
192,61|112,168|201.96
192,62|90,5,8,1,151|451.16998
192,63|6,152,159|288.38
192,64|6,152,159|316.14
192,65|182|128.86
192,66|22,172,156|238.3
192,67|26|134.95001
192,68|26|168.33
192,69|26|138.42
192,70|26,11|250.21
192,72|57|118.44
192,73|6,152,127,144|323.47
192,74|112,168,61,95|333.31
192,75|90,34|258.21
192,76|142,153|181.79001
192,77|22,172,177|255.0
192,78|163|152.4
192,79|32,44|214.37
192,80|90,34|233.19998
192,81|163,78|177.47
192,82|22,172,156,131,119|444.11002
192,83|22,172,179,40,196|400.12997
192,84|22,172,179,87,158,193|461.05002
192,85|22,172,179,87,158|398.33002
192,86|9,97|252.22
192,87|22,172,179|249.51
192,89|90,5,8,187|392.82
192,91|6,152|227.09
192,92|22,172,179,87|311.19
192,93|112,168|214.44
192,94|110,19,150|268.76
192,95|112,168,61|273.31
192,96|6,152,136|280.75
192,97|9|163.22
192,98|112,168,93,46|389.55
192,99|90,5,8,1|377.05
192,100|6,152,127,144,189|409.61
192,101|112,168,93,46,23|434.13
192,102|6,152|246.23
192,103|26|179.76001
192,104|22,172,179,87,158|405.9
192,105|22,172,156|268.1
192,106|22,172,156|261.89
192,107|22,172,156,16|291.91
192,108|22|135.29001
192,109|9|111.21
192,111|32,44,146,41|292.25
192,113|22,172,179,87|320.59998
192,114|90|143.53
192,115|6,152,102,154|390.01
192,116|32,195|201.25
192,117|22,126,186|267.46
192,119|22,172,156,131|359.51
192,120|6,152,102|254.62
192,121|22,172|181.81999
192,122|22,172,179|307.02
192,123|22,172,177|301.13
192,124|4|150.48999
192,125|6,152|246.23
192,126|22|160.43
192,127|6,152|214.17
192,128|22,172,156,16|307.86
192,129|22,172,156,175|318.5
192,130|6,152,136,183|371.44998
192,131|22,172,156|268.65
192,132|22,172,177|253.67
192,133|110,38|212.42001
192,134|22,172,179,87|312.76
192,136|6,152|193.31999
192,137|22,172,156|273.56
192,138|22,172,156,137|328.16
192,139|22|155.31
192,140|22,172,179,87,158,85|464.82
192,141|22,172,156,16,107|355.63
192,143|90,5,8,1,151|436.03
192,144|6,152,127|299.99
192,145|9|115.68
192,146|32,44|174.6
192,147|90,5,8,1|428.43
192,148|22,172,156,175,129|379.2
192,149|6,152,17|306.45
192,150|110,19|224.92
192,151|90,5,8,1|402.77
192,152|6|153.09
192,153|142|104.15
192,154|6,152,102|345.06
192,155|32,44|226.65
192,156|22,172|188.25
192,157|26|107.12
192,158|22,172,179,87|319.41
192,159|6,152|220.2
192,160|6,152,127,144|338.69998
192,161|57|127.08
192,162|22,172,177|231.04999
192,164|110,19|240.0
192,165|6,152,136,96|361.12
192,166|90,5,8,1|357.72
192,167|22,172|192.31999
192,168|112|130.26001
192,169|22,172,156|247.0
192,170|57,161|202.99
192,171|9|101.3
192,172|22|122.03999
192,173|182,65|201.87
192,174|32,195,3|257.45
192,175|22,172,156|233.88
192,176|90,34|266.71
192,177|22,172|212.23
192,178|6,152,136,96|348.37
192,179|22,172|208.98999
192,180|6,152|233.76
192,181|6,152,102|342.64
192,183|6,152,136|272.93
192,184|6,152,102,181|425.04
192,185|22,172,179,122|402.58
192,186|22,126|255.51
192,187|90,5,8|324.06
192,188|182,65|187.66
192,189|6,152,127,144|351.47998
192,191|6,152,136,183,130|406.24
193,0|148|150.84
193,1|148,181,149,73|356.57
193,3|129,39,91,152,124|431.99997
193,4|129,39,91,152,90|416.55997
193,5|129,39,91,152|333.72998
193,6|129,39,91,152|379.03998
193,7|148,0,154,165,37|418.69998
193,8|119,55,199,125|339.91998
193,9|158,87,179,172,22,192|466.79
193,10|92,162,139,161|434.11
193,11|129,39,91,114,44,38|518.96
193,12|158,87,179,172,22|388.93
193,13|134,25,173,188|371.27002
193,15|119,64,120,127,20|416.27
193,16|129|161.84
193,17|119,55,199|246.92
193,18|119,64,120,127,20,15|483.77
193,19|129,39,91,114,168|446.50003
193,20|119,64,120,127|380.99
193,21|119,55,199,136,61|466.6
193,22|158,87,179,172|321.16
193,23|148,181,149,73|416.2
193,24|129,39,91,114,44,38,52|589.01
193,25|134|169.69
193,26|129,39,91,114,195|465.40002
193,27|148|128.89
193,28|134,25,173,170|408.37003
193,29|134,77|204.97
193,30|129,39,91,152,124,116|542.43994
193,31|148,0,154,178,89|383.35
193,32|158,87,179,172,22|415.13
193,33|129,39,91,152,124|416.11
193,34|119,55,199,136|341.82
193,35|134|171.35
193,36|119,64,120,127,20|473.40997
193,37|148,0,154,165|320.52
193,38|129,39,91,114,44|438.47003
193,39|129|173.63
193,41|119,64,120,127,93|450.86
193,42|119|120.020004
193,43|129,39,91,152,124,3|514.07996
193,44|129,39,91,114|396.52002
193,45|148,27,115|255.77
193,46|148,181,149,144|403.65
193,47|119,64,120,127,20|469.47998
193,48|119,55,199,136,34|434.83002
193,49|148,181,149,73,187|429.23
193,50|158,87|200.8
193,51|148,0,154,178,89|420.38
193,52|129,39,91,114,44,38|537.2
193,53|129,107|208.0
193,54|129|154.78
193,55|119|115.5
193,56|158,87|219.21
193,57|158,87,179,108|352.14
193,58|129,137|223.77
193,59|129,39,91,114,168,19|537.97003
193,60|134,25,173,188|384.69003
193,61|119,55,199,136|385.63
193,62|148,27,115,45,100|429.86
193,63|119,138|177.16
193,64|119|151.09
193,65|158,87,50|295.36
193,66|122|159.33
193,67|129,39,91,114,195|494.19
193,68|129,39,91,114,44,38|522.5
193,69|129,39,91,114,195|492.28003
193,70|129,39,91,114,44,38,52|587.5
193,71|158,87,179,172,22,142|464.67
193,72|158,87,50,65|354.38998
193,73|148,181,149|322.87
193,74|148,181,149,144,46|458.05
193,75|119,55,199,125|359.15
193,76|134,25,173,188,60|391.20004
193,77|134|172.76001
193,78|92,162,139,161|407.31
193,79|119,55,199,136,61|419.76
193,80|119,64,120,127|365.21
193,81|134,25,173,188,60|414.83002
193,86|129,39,91,114,44,38,103|606.56006
193,87|158|142.32
193,88|158,87,179,172,22|384.38
193,89|148,0,154,178|366.84
193,90|129,39,91,152|375.84998
193,91|129,39|231.36
193,93|119,64,120,127|374.5
193,94|119,55,199,136,34,48,164|535.94
193,95|119,55,199,125,8|425.33997
193,96|148,181,149|276.99
193,97|129,39,91,114,195,157|551.91003
193,98|148,181,149,73|420.8
193,99|148,0,154,178,189|372.33002
193,100|148,27,115,45|334.22
193,101|148,0,154,178,89,151|448.88
193,102|119,64,120|227.56999
193,103|129,39,91,114,44,38|514.11005
193,105|196|132.47
193,106|122|135.82
193,107|129|143.24
193,108|158,87,179|278.07
193,109|158,87,179,172,22,192,9|503.04
193,110|129,39,91,152,118|448.83
193,111|119,64,120,127,20,15|482.47998
193,112|129,39,91,152,90|415.47998
193,114|129,39,91|319.77002
193,115|148,27|186.6
193,116|129,39,91,152,124|463.80997
193,117|134,35|223.18001
193,118|129,39,91,152|382.77
193,120|119,64|219.18
193,121|122,106|218.78
193,123|134|131.06
193,124|129,39,91,152|378.56998
193,125|119,55,199|295.77
193,126|92,162|266.04
193,127|119,64,120|298.56
193,128|119|141.48999
193,130|148,0,154,165|301.78
193,131|129|134.21
193,132|134|166.36
193,133|129,39,91,152,124,33|498.06998
193,135|158,87,179,172,182|401.15
193,136|119,55,199|292.69
193,137|129|139.46
193,138|119|111.39
193,139|92,162|275.04
193,141|119|120.67
193,142|158,87,179,172,22|384.57
193,143|148,0,154,165,37|420.49
193,144|148,181,149|307.41
