80,57|5,6,22|311.46
80,58|8,17|200.5
80,59|48,43|216.10999
80,60|5,6,22,72|395.58997
80,62|75,1,31|231.55
80,63|8,17|207.49
80,64|8,17|229.0
80,65|5,6,22|310.6
80,66|8,17,53|277.2
80,67|33,38|211.90001
80,68|93,3,19|224.85
80,69|93,3|205.54999
80,70|48,43|268.0
80,71|93,44,26|297.59
80,72|5,6,22|327.84998
80,73|75|113.409996
80,74|46|120.93
80,76|5,6,22,72|394.78998
80,77|8,17,53,66|366.28003
80,78|5,6,22,57|380.3
81,0|72,65,56,16,64|424.53
81,1|57,22,6,5,8|496.87
81,2|72,65,56,54,55|468.44
81,3|57,88,32,44|365.35
81,4|57,88|248.29001
81,5|57,22,6|322.03
81,6|57,22|241.41
81,7|57,22,6,5,8,1,99|602.85004
81,8|57,22,6,5|412.72998
81,9|57,12,71|295.63
81,11|57,88,32,26|387.03003
81,12|57|154.19
81,14|72,65,56,54,55,2|513.26
81,15|57,22,6,5,61|428.71
81,16|72,65,56|300.03
81,17|72,65,56,16,53|415.63998
81,18|57,88,32,44,33,41|484.29
81,19|57,88,32,38|356.01
81,20|57,22,6,5|396.72998
81,21|57,88,32,44,33|429.52
81,22|57|151.21
81,23|57,22,6,5,80,46|549.04
81,24|57,88,32,26,11|467.11005
81,25|72,65,56|290.47
81,26|57,88,32|311.45
81,27|72,65,56,54,55|441.02
81,29|72,65,56|291.81
81,30|57,88,32,38,43|460.30002
81,31|57,22,6,5,8,1|561.97
81,32|57,88|239.32
81,33|57,88,32,44|362.74
81,34|57,22,6,5|348.22
81,35|72,65,56,77|312.93
81,36|57,88,32,44,33|454.03998
81,37|57,22,6,5,8,73|560.95996
81,38|57,88,32|339.11002
81,39|72,65,56,16|332.06
81,40|72,65,50,87|334.16998
81,41|57,88,32,44,33|430.84
81,42|72,65,56,54,55|409.38
81,43|57,88,32,38|421.32
81,44|57,88,32|323.87
81,45|57,22,6,5,8,73,37|628.29
81,46|57,22,6,5,80|468.0
81,47|57,88,32,44,48|450.58002
81,48|57,88,32,44|392.26
81,49|57,22,6,5,80|496.96
81,50|72,65|228.14
81,51|57,22,6,5,8,1,99|603.67004
81,52|57,88,32,26,69|423.2
81,53|72,65,56,16|369.4
81,54|72,65,56|300.62
81,55|72,65,56,54|384.96
81,56|72,65|210.14
81,58|72,65,56,16|366.47
81,59|57,88,32,26,69|435.66003
81,61|57,22,6,5|388.46
81,62|57,22,6,5,8,1,31|620.87994
81,63|72,65,56,16|356.43
81,64|72,65,56,16|377.55
81,65|72|133.58
81,66|72,65,56|279.45
81,67|57,88,32,26|351.24002
81,68|57,88,32,26|384.62
81,69|57,88,32,26|354.71002
81,70|57,88,32,26,11|466.50003
81,71|57,12|233.88
81,73|57,22,6,5,8|494.09998
81,74|57,22,6,5,93,95|516.04004
81,75|57,22,6,5,34|426.63
81,77|72,65,56|292.61
81,79|57,88,32,44|410.55
81,80|57,22,6,5|401.47
82,0|27|124.56
82,1|27,64,17,96|420.28003
82,3|27,64,17,5|452.78
82,4|27,64,17,5,90|464.37
82,5|27,64,17|353.29
82,6|27,64,17,5|433.91
82,7|27,64,17,96,73,31|511.23004
82,8|27,64,17|354.13
82,9|27,64,17,5,90,4|537.35
82,10|2,55,54,56,65,72|518.13
82,11|27,64,17,5,44,38|545.5
82,12|2,55,54,56,65,57|500.93
82,13|2,55,54,56,65,72|507.74
82,15|27,64,17,34|438.45
82,16|2,55|214.6
82,17|27,64|257.63
82,18|27,64,17,8,95|502.75998
82,19|27,64,17,5,3|474.23
82,20|27,64,17,34|404.34
82,21|27,64,17,34,79|480.08002
82,22|2,55,54,56,65|439.43
82,23|27,64,17,96,1|481.82004
82,24|27,64,17,5,44,38,52|615.55
82,25|85,92|266.03
82,26|27,64,17,5,44|502.91998
82,28|2,55,54,56,65,72,60|562.32996
82,29|85,92,77|301.43
82,30|27,64,17,34,79,21|570.24
82,31|27,64,17,96,73|470.15002
82,32|27,64,17,5,90|470.3
82,33|27,64,17,34|435.51
82,34|27,64,17|352.75
82,35|85,92|268.5
82,36|27,64,17,34,79|490.26
82,37|27,64,17,96,73|458.09003
82,38|27,64,17,5,44|465.01
82,39|2,55|204.43001
82,40|2,55|213.87001
82,41|27,64,17,34,79|464.95
82,42|2|122.369995
82,43|27,64,17,34,33|534.41003
82,44|27,64,17,5|423.06
82,45|27,64,17,96,73,37|525.42004
82,46|27,64,17,8|425.65
82,47|27,64,17,34,79|486.16
82,48|27,64,17,34|445.76
82,49|27,64,17,8|453.93
82,50|2,55,54|287.91
82,51|27,64,17,96,73,99|512.11005
82,52|27,64,17,5,44,38|563.74
82,53|2,55|223.24
82,54|2,55|212.05
82,55|2|127.71001
82,56|2,55,54|302.53
82,57|2,55,54,56,65|436.75
82,58|2,55,39|256.51
82,59|27,64,17,34,33,43|564.78
82,60|2,55,54,56,65,72|505.86
82,61|27,64,17,34|399.91998
82,62|27,64,17,96,73,31|529.06
82,63|2,55|191.03
82,64|27|161.70999
82,65|2,55,54,56|379.09
82,66|2,55,54|237.37
82,67|27,64,17,5,44,69|529.41003
82,68|27,64,17,5,44,38|549.04004
82,69|27,64,17,5,44|520.63
82,70|27,64,17,5,44,38,52|614.04
82,71|2,55,54,56,65,57,12|580.62
82,72|2,55,54,56,65|438.12
82,73|27,64,17,96|391.23
82,74|27,64,17,8,46|480.05
82,75|27,64,17,8|375.41
82,76|2,55,54,56,65,72|505.06
82,77|85,92|269.22
82,78|2,55,54,56,65,72|494.19
82,79|27,64,17,34|432.91
82,80|27,64,17,8|390.71002
82,81|2,55,54,56,65,72|512.67
83,0|2,27|147.9
83,1|2,55,64,17,96|415.26
83,3|2,55,64,17,5|447.76
83,4|2,55,64,17,5,90|459.35
83,5|2,55,64,17|348.27002
83,6|2,55,64,17,5|428.89
83,7|2,55,64,17,96,73,31|506.21002
83,8|2,55,64,17|349.11
83,9|2,55,64,17,5,90,4|532.33
83,10|85,92,87,50,65,72|474.69
83,11|2,55,64,17,5,44,38|540.48004
83,12|85,92,87,50,65,57|457.49
83,13|85,92,87,50,65,72|464.3
83,15|2,55,64,17,34|433.43
83,16|2,55|207.98001
83,17|2,55,64|252.61
83,18|2,55,64,17,8,95|497.73996
83,19|2,55,64,17,5,3|469.21002
83,20|2,55,64,17,34|399.32
83,21|2,55,64,17,34,79|475.06
83,22|85,92,87,50,65|395.99
83,23|2,55,64,17,96,1|476.80002
83,24|2,55,64,17,5,44,38,52|610.53
83,25|85,92|201.92
83,26|2,55,64,17,5,44|497.90002
83,27|2|114.06
83,28|85,92,87,50,65,72,60|518.89
83,29|85,92,77|237.32
83,30|2,55,64,17,34,79,21|565.22
83,31|2,55,64,17,96,73|465.13
83,32|2,55,64,17,5,90|465.28003
83,33|2,55,64,17,34|430.49002
83,34|2,55,64,17|347.73
83,35|85,92|204.39
83,36|2,55,64,17,34,79|485.24002
83,37|2,55,64,17,96,73|453.07
83,38|2,55,64,17,5,44|459.99002
83,39|2,55|197.81
83,40|85,92|154.03
83,41|2,55,64,17,34,79|459.93002
83,42|2|115.75
83,43|2,55,64,17,34,33|529.39
83,44|2,55,64,17,5|418.04
83,45|2,55,64,17,96,73,37|520.4
83,46|2,55,64,17,8|420.62997
83,47|2,55,64,17,34,79|481.14
83,48|2,55,64,17,34|440.74002
83,49|2,55,64,17,8|448.90997
83,50|85,92,87|241.09
83,51|2,55,64,17,96,73,99|507.09
83,52|2,55,64,17,5,44,38|558.72003
83,53|2,55|216.62
83,54|2,55|205.43
83,55|2|121.090004
83,56|85,92,87|259.5
83,57|85,92,87,50,65|393.31
83,58|2,55,39|249.89
83,59|2,55,64,17,34,33,43|559.76
83,60|85,92,87,50,65,72|462.41998
83,61|2,55,64,17,34|394.90002
83,62|2,55,64,17,96,73,31|524.04
83,63|2,55|184.41
83,64|2,55|156.69
83,65|85,92,87,50|335.65
83,66|85,92|209.72
83,67|2,55,64,17,5,44,69|524.39
83,68|2,55,64,17,5,44,38|544.02
83,69|2,55,64,17,5,44|515.61
83,70|2,55,64,17,5,44,38,52|609.02
83,71|85,92,87,50,65,57,12|537.18
83,72|85,92,87,50,65|394.68
83,73|2,55,64,17,96|386.21
83,74|2,55,64,17,8,46|475.02997
83,75|2,55,64,17,8|370.38998
83,76|85,92,87,50,65,72|461.62
83,77|85,92|205.11
83,78|85,92,87,50,65,72|450.75
83,79|2,55,64,17,34|427.89
83,80|2,55,64,17,8|385.69
83,81|85,92,87,50,65,72|469.22998
84,0|2,27|193.9
84,1|2,55,64,17,96|461.26
84,3|2,55,64,17,5|493.75998
84,4|2,55,64,17,5,90|505.34998
84,5|2,55,64,17|394.27
84,6|2,55,64,17,5|474.88998
84,7|2,55,64,17,96,73,31|552.21
84,8|2,55,64,17|395.11
84,9|2,55,64,17,5,90,4|578.32996
84,10|85,92,87,50,65,72|510.63
84,11|2,55,64,17,5,44,38|586.48
84,12|85,92,87,50,65,57|493.43
84,13|85,92,87,50,65,72|500.24
84,15|2,55,64,17,34|479.43
84,16|2,55|253.98
84,17|2,55,64|298.61
84,18|2,55,64,17,8,95|543.74
84,19|2,55,64,17,5,3|515.20996
84,20|2,55,64,17,34|445.31998
84,21|2,55,64,17,34,79|521.06
84,22|85,92,87,50,65|431.93
84,23|2,55,64,17,96,1|522.8
84,24|2,55,64,17,5,44,38,52|656.52997
84,25|85,92|237.85999
84,26|2,55,64,17,5,44|543.89996
84,27|2|160.06
84,28|85,92,87,50,65,72,60|554.82996
84,29|85,92,77|273.25998
84,30|2,55,64,17,34,79,21|611.22
84,31|2,55,64,17,96,73|511.13
84,32|2,55,64,17,5,90|511.27997
84,33|2,55,64,17,34|476.49
84,34|2,55,64,17|393.72998
84,35|85,92|240.32999
84,36|2,55,64,17,34,79|531.24
84,37|2,55,64,17,96,73|499.07
84,38|2,55,64,17,5,44|505.99
84,39|2,55|243.81
84,40|85,92|189.97
84,41|2,55,64,17,34,79|505.93
84,42|2|161.75
84,43|2,55,64,17,34,33|575.39
84,44|2,55,64,17,5|464.03998
84,45|2,55,64,17,96,73,37|566.4
84,46|2,55,64,17,8|466.62997
84,47|2,55,64,17,34,79|527.14
84,48|2,55,64,17,34|486.74
84,49|2,55,64,17,8|494.90997
84,50|85,92,87|277.03
84,51|2,55,64,17,96,73,99|553.09
84,52|2,55,64,17,5,44,38|604.72
84,53|2,55|262.62
84,54|2,55|251.43
84,55|2|167.09
84,56|85,92,87|295.44
84,57|85,92,87,50,65|429.25
84,58|2,55,39|295.89
84,59|2,55,64,17,34,33,43|605.76
84,60|85,92,87,50,65,72|498.36
84,61|2,55,64,17,34|440.89996
84,62|2,55,64,17,96,73,31|570.04
84,63|2,55|230.41
84,64|2,55|202.69
84,65|85,92,87,50|371.59
84,66|85,92|245.66
84,67|2,55,64,17,5,44,69|570.39
84,68|2,55,64,17,5,44,38|590.02
84,69|2,55,64,17,5,44|561.61
84,70|2,55,64,17,5,44,38,52|655.01996
84,71|85,92,87,50,65,57,12|573.12
84,72|85,92,87,50,65|430.62
84,73|2,55,64,17,96|432.21
84,74|2,55,64,17,8,46|521.02997
84,75|2,55,64,17,8|416.38998
84,76|85,92,87,50,65,72|497.56
84,77|85,92|241.04999
84,78|85,92,87,50,65,72|486.69
84,79|2,55,64,17,34|473.88998
84,80|2,55,64,17,8|431.69
84,81|85,92,87,50,65,72|505.16998
85,0|2,27|176.19
85,1|2,55,64,17,96|443.55005
85,3|2,55,64,17,5|476.05002
85,4|92,87,50,65,22,32|470.63
85,5|2,55,64,17|376.56003
85,6|2,55,64,17,5|457.18002
85,7|2,55,64,17,96,73,31|534.50006
85,8|2,55,64,17|377.40002
85,9|92,87,50,65,22,32|532.61
85,10|92,87,50,65,72|446.38
85,11|2,55,64,17,5,44,38|568.77
85,12|92,87,50,65,57|429.18
85,13|92,87,50,65,72|435.99
85,15|2,55,64,17,34|461.72003
85,16|92,54|197.68001
85,17|2,55,64|280.90002
85,18|2,55,64,17,8,95|526.03
85,19|2,55,64,17,5,3|497.50003
85,20|2,55,64,17,34|427.61002
85,21|2,55,64,17,34,79|503.35004
85,22|92,87,50,65|367.68
85,23|2,55,64,17,96,1|505.09006
85,24|2,55,64,17,5,44,38,52|638.82
85,25|92|173.61
85,26|2,55,64,17,5,44|526.19
85,27|2|142.35
85,28|92,87,50,65,72,60|490.58
85,29|92,77|209.01001
85,30|2,55,64,17,34,79,21|593.51
85,31|2,55,64,17,96,73|493.42004
85,32|92,87,50,65,22|461.65
85,33|2,55,64,17,34|458.78003
85,34|2,55,64,17|376.02002
85,35|92|176.08
85,36|2,55,64,17,34,79|513.53
85,37|2,55,64,17,96,73|481.36005
85,38|2,55,64,17,5,44|488.28003
85,39|92,40|222.83
85,40|92|125.72
85,41|2,55,64,17,34,79|488.22003
85,42|2|144.04001
85,43|2,55,64,17,34,33|557.68005
85,44|2,55,64,17,5|446.33002
85,45|2,55,64,17,96,73,37|548.69006
85,46|2,55,64,17,8|448.92
85,47|2,55,64,17,34,79|509.43002
85,48|2,55,64,17,34|469.03003
85,49|2,55,64,17,8|477.2
85,50|92,87|212.78
85,51|2,55,64,17,96,73,99|535.38007
85,52|2,55,64,17,5,44,38|587.01
85,53|2,55|244.91
85,54|92|189.45001
85,55|2|149.38
85,56|92,87|231.19
85,57|92,87,50,65|365.0
85,58|92,54|264.12
85,59|2,55,64,17,34,33,43|588.05005
85,60|92,87,50,65,72|434.11
85,61|2,55,64,17,34|423.19
85,62|2,55,64,17,96,73,31|552.33
85,63|2,55|212.70001
85,64|2,55|184.98001
85,65|92,87,50|307.34
85,66|92|181.41
85,67|2,55,64,17,5,44,69|552.68005
85,68|2,55,64,17,5,44,38|572.31006
85,69|2,55,64,17,5,44|543.9
85,70|2,55,64,17,5,44,38,52|637.31
85,71|92,87,50,65,57,12|508.87
85,72|92,87,50,65|366.37
85,73|2,55,64,17,96|414.50003
85,74|2,55,64,17,8,46|503.32
85,75|2,55,64,17,8|398.68002
85,76|92,87,50,65,72|433.31
85,77|92|176.8
85,78|92,87,50,65,72|422.44
85,79|2,55,64,17,34|456.18002
85,80|2,55,64,17,8|413.98004
85,81|92,87,50,65,72|440.91998
86,0|11,38,44,5,17,64|520.07996
86,1|59,43,21,95,46|398.88
86,2|11,38,44,5,17,64,55|592.18
86,3|52,19|187.12
86,4|68,26|231.34999
86,5|11,38,44|281.52
86,6|68,26,4|279.31
86,7|59,43,21,95,49,23|478.21
86,8|59,43,48,93|335.27
86,9|97|177.26001
86,10|97,9,71,12,57|470.09
86,12|97,9,71|318.7
86,13|97,9,71,12,72|469.32
86,14|11,38,44,5,17,64,27|629.01996
86,15|59,43,21|261.37
86,16|11,38,44,5,17,53|492.78998
86,17|11,38,44,5|377.18
86,18|70,30,94|250.08
86,19|52|165.67
86,20|59,43,48|274.93
86,21|59,43|199.26999
86,22|68,26,32|328.06
86,23|59,43,21,95,49|405.88998
86,25|68,26,32,22,65,56|545.29
86,26|68|161.95999
86,27|11,38,44,5,17,64|544.08997
86,28|97,9,71,12,72,60|523.91003
86,29|68,26,32,22,65,56|546.63
86,30|70|120.25
86,31|59,43,21,95,46,1|463.98
86,32|68,26|234.09
86,33|52,19|207.43
86,34|52,19,33|290.19
86,35|68,26,32,22,65,56,77|567.75
86,36|59,43,21|226.79999
86,37|59,43,48,20,75,73|478.65997
86,38|11|169.79999
86,39|11,38,44,5,17|462.28998
86,40|11,38,44,5,17,39|559.39996
86,41|59,43,21|219.96999
86,42|11,38,44,5,17,64|517.29
86,43|59|113.57
86,44|11,38|211.74998
86,45|59,43,48,20,75,73,37|545.99
86,46|59,43,21,95|329.15
86,47|59,43,21|224.69998
86,48|59,43|207.03
86,49|59,43,21,95|344.05
86,50|68,26,32,22,65|482.96
86,51|59,43,21,95,49,23|477.19
86,53|11,38,44,5,17|423.41998
86,54|11,38,44,5,17,53|499.58997
86,55|11,38,44,5,17,64|508.69998
86,56|68,26,32,22,65|464.96
86,57|97,9,71,12|382.88
86,58|11,38,44,5,17|444.59998
86,60|97,9,71,12,72|467.44
86,61|59,43,48|262.59
86,62|59,43,21,95,49,23|494.75
86,63|11,38,44,5,17|451.59
86,64|11,38,44,5,17|473.09998
86,65|68,26,32,22|388.4
86,66|11,38,44,5,17,53|521.3
86,67|68|122.29
86,69|68|119.740005
86,71|97,9|239.01001
86,72|97,9,71,12|399.7
86,73|59,43,48,20,75|411.8
86,74|70,30,94,18|331.62
86,75|59,43,48,20|331.56
86,76|97,9,71,12,72|466.64
86,77|68,26,32,22,65,56|547.43
86,78|97,9,71,12,57|451.72
86,79|59,43,48|238.63
86,80|59,43,48|299.31
86,81|97,9,71,12,57|472.89
86,82|11,38,44,5,17,64,27|634.80994
86,83|11,38,44,5,17,64,55,2|629.79
86,84|11,38,44,5,17,64,55,2|675.79
86,85|11,38,44,5,17,64,55,2|658.08
87,0|54,64|177.43999
87,1|16,53,17,96|336.91998
87,2|40,55|217.19
87,3|16,53,17,5|369.41998
87,4|50,65,22,32|316.33
87,5|16,53,17|269.93
87,6|50,65,22|303.58
87,7|16,53,17,96,73,31|427.87
87,8|16,53,17|270.77002
87,9|50,65,22,32|378.30997
87,10|50,65,72|292.08
87,11|50,65,22,32,26|455.06
87,12|50,65,57|274.88
87,13|50,65,72|281.69
87,14|92,85|251.51001
87,15|16,53,17,34|355.09003
87,17|16,53|174.27
87,18|16,53,17,8,95|419.4
87,19|16,53,17,5,3|390.87
87,20|16,53,17,34|320.98
87,21|16,53,17,34,79|396.72003
87,22|50,65|213.37999
87,23|16,53,17,96,1|398.46
87,24|16,53,17,5,44,38,52|532.19
87,26|50,65,22,32|379.47998
87,27|40,55|189.77
87,28|50,65,72,60|336.28
87,30|16,53,17,34,79,21|486.88004
87,31|16,53,17,96,73|386.78998
87,32|50,65,22|307.34998
87,33|16,53,17,34|352.15002
87,34|16,53,17|269.39
87,36|16,53,17,34,79|406.90002
87,37|16,53,17,96,73|374.72998
87,38|16,53,17,5,44|381.65
87,41|16,53,17,34,79|381.59003
87,42|40,55|158.13
87,43|16,53,17,34,33|451.05002
87,44|16,53,17,5|339.69998
87,45|16,53,17,96,73,37|442.06
87,46|16,53,17,8|342.29
87,47|16,53,17,34,79|402.80002
87,48|16,53,17,34|362.40002
87,49|16,53,17,8|370.57
87,51|16,53,17,96,73,99|428.75
87,52|16,53,17,5,44,38|480.38
87,53|16|128.03
87,55|40|133.71
87,57|50,65|210.7
87,58|66|119.56999
87,59|16,53,17,34,33,43|481.42
87,60|50,65,72|279.81
87,61|16,53,17,34|316.56
87,62|16,53,17,96,73,31|445.69998
87,63|54|112.479996
87,64|54|130.45999
87,65|50|153.04
87,67|50,65,22,32,26|419.27
87,68|50,65,22,32,26|452.64996
87,69|50,65,22,32,26|422.74
87,70|16,53,17,5,44,38,52|530.68
87,71|50,65,57,12|354.57
87,72|50,65|212.06999
87,73|16,53,17,96|307.87
87,74|16,53,17,8,46|396.69
87,75|16,53,17,8|292.05002
87,76|50,65,72|279.01
87,78|50,65,72|268.13998
87,79|16,53,17,34|349.55002
87,80|16,53,17,8|307.35004
87,81|50,65,72|286.62
87,82|92,85|246.72
87,83|92,85|182.61
87,84|92,85|218.55
87,85|92|154.3
87,86|50,65,22,32,26,68|541.43994
88,0|57,65,56,16,64|407.59
88,1|32,90,5,8|382.18
88,2|57,65,56,54,55|451.5
88,3|32,44|216.36
88,5|32,90|207.34
88,6|32|141.05
88,7|32,90,5,8,1,99|488.15997
88,8|32,90,5|298.03998
88,9|71|147.01001
88,10|57|146.19
88,11|32,26|238.04
88,13|72|145.70999
88,14|57,65,56,54,55,2|496.32
88,15|32,44,79|289.03
88,16|57,65,56|283.09
88,17|32,90,5|303.0
88,18|32,44,33,41|335.30002
88,19|32,38|207.01999
88,20|32,44|272.4
88,21|32,44,33|280.53
88,23|32,44,61,46|431.99002
88,24|32,26,11|318.12
88,25|57,65,56|273.53
88,26|32|162.45999
88,27|57,65,56,54,55|424.08
88,28|72,60|200.29999
88,29|57,65,56|274.87
88,30|32,38,43|311.31
88,31|32,90,5,8,1|447.28
88,33|32,44|213.75
88,34|32,90|232.89
88,35|57,65,56,77|295.99
88,36|32,44,33|305.05
88,37|32,90,5,8,73|446.26996
88,38|32|190.12
88,39|57,65,56,16|315.12
88,40|57,65,50,87|317.22998
88,41|32,44,33|281.85
88,42|57,65,56,54,55|392.44
88,43|32,38|272.33
88,44|32|174.88
88,45|32,90,5,8,73,37|513.6
88,46|32,44,61|350.95
88,47|32,44,48|301.59
88,48|32,44|243.27
88,49|32,44,61,46|380.33002
88,50|57,65|211.2
88,51|32,90,5,8,1,99|488.97998
88,52|32,26,69|274.21
88,53|32,90,5,17|349.24
88,54|57,65,56|283.68
88,55|57,65,56,54|368.02
88,56|57,65|193.2
88,58|57,65,56,16|349.53
88,59|32,26,69|286.66998
88,60|72|143.82999
88,61|32,44|256.32
88,62|32,90,5,8,1,31|506.19
88,63|57,65,56,16|339.49
88,64|57,65,56,16|360.61
88,65|57|116.64
88,66|57,65,56|262.51
88,67|32,26|202.25
88,68|32,26|235.62999
88,69|32,26|205.71999
88,70|32,26,11|317.51
88,73|32,90,5,8|379.40997
88,74|32,44,79,15|385.35
88,75|32,90,34|311.3
88,76|72|143.03
88,77|57,65,56|275.66998
88,78|57|127.81999
88,79|32,44|261.56
88,80|32,90,34|286.29
88,81|57|148.99
88,82|57,65,56,54,55,2|495.73
88,83|57,65,50,87,92,85|452.28998
88,84|57,65,50,87,92,85|488.22998
88,85|57,65,50,87,92|423.97998
88,86|71,9,97|324.27002
88,87|57,65,50|269.68
89,0|73,96,17,64|348.76004
89,2|73,96,17,64,55|420.86005
89,3|1,75,61|292.42
89,4|1,8,5,90|351.78
89,5|1,8|240.7
89,6|1,8,5|321.32
89,8|1|150.0
89,9|1,75,93,44,26|409.24
89,10|1,8,5,6,22,57|559.93005
89,11|1,75,61,3,19|393.18002
89,12|1,8,5,90,32|446.26
89,13|1,8,5,6,22,72|558.73004
89,14|73,96,17,64,27|457.7
89,15|1,46|208.45
89,16|73,96,17,53|321.47003
89,17|73,96|205.86002
89,18|23,74|233.36002
89,19|1,75,61,3|313.87003
89,20|1,75|196.86002
89,21|1,46,95|265.47
89,22|1,8,5,6|411.52002
89,24|1,46,95,21,43|435.55
89,25|73,96,17,53,66|434.43
89,26|1,75,93,44|371.34998
89,27|73,96,17,64|372.77002
89,28|1,8,5,6,22,72,60|613.32007
89,29|73,96,17,53,16,87|469.97003
89,30|1,46,95,21|355.63
89,32|1,8,5,90|357.71002
89,33|1,75,61|272.33002
89,34|1,8|216.4
89,35|73,96,17,53,16,87|457.18005
89,36|1,46,95|251.59
89,38|1,75,61,33|319.12003
89,39|73,96,17|290.97003
89,40|73,96,17,39|388.08002
89,41|1,46,95|245.31
89,42|73,96,17,64|345.97003
89,43|1,46,95,21|351.16998
89,44|1,75,93|291.49
89,45|37|117.53
89,46|1|135.59
89,47|1,46,95|249.38
89,48|1,75,20|264.76
89,49|23|134.28
89,50|73,96,17,53,16|397.93002
89,52|1,46,95,21,43|392.22998
89,53|73,96,17|252.10002
89,54|73,96,17,53|328.27002
89,55|73,96,17,64|337.38004
89,56|73,96,17,53,16|411.36005
89,57|1,8,5,6,22|472.72003
89,58|73,96,17|273.28003
89,59|1,46,95,21,43|381.53998
89,60|1,8,5,6,22,72|556.85004
89,61|1,75|212.23001
89,63|73,96,17|280.27002
89,64|73,96,17|301.78003
89,65|1,8,5,6,22|471.86002
89,66|73,96,17,53|349.98
89,67|1,75,61,33,38|385.2
89,68|1,75,61,3,19|398.10004
89,69|1,75,61,3|378.80002
89,70|1,46,95,21,43|433.43
89,71|1,75,93,44,26|470.90997
89,72|1,8,5,6,22|489.11002
89,74|23|151.82
89,75|1|140.23001
89,76|1,8,5,6,22,72|556.05005
89,77|73,96,17,53,66|439.06
89,78|1,8,5,6,22,57|541.56006
89,79|1,75|234.15001
89,80|1,75|173.40001
89,81|1,8,5,6,22,57|562.73004
89,82|73,96,17,64,27|463.49002
89,83|73,96,17,64,55,2|458.47003
89,84|73,96,17,64,55,2|504.47003
89,85|73,96,17,64,55,2|486.76004
89,86|1,46,95,21,43,59|464.74
89,87|73,96,17,53,16|380.13004
89,88|1,8,5,90,32|448.04004
90,0|5,17,64|308.93002
90,1|5,8|245.21
90,2|5,17,64,55|381.03003
90,3|44|108.72
90,7|5,8,1,99|351.19
90,8|5|161.07
90,9|4|113.69
90,10|6,22,57|258.31
90,11|4,26|185.68
90,12|32|135.19
90,13|6,22,72|257.11
90,14|5,17,64,27|417.87
90,15|5,61|177.05
90,16|5,17,53|281.64
90,17|5|166.03
90,18|44,33,41|227.65999
90,19|44|118.47
90,20|5|145.07
90,21|44,33|172.89
90,22|6|109.899994
90,23|34,80,46|296.89
90,24|44,38,52|259.73
90,25|6,22,65,56|327.13
90,26|4|110.1
90,27|5,17,64|332.94
90,28|6,22,72,60|311.69998
90,29|6,22,65,56|328.46997
90,30|44,19,43|226.24
90,31|5,8,1|310.31
90,33|44|106.11
90,35|6,22,65,56,77|349.59
90,36|44,33|197.41
90,37|5,8,73|309.3
90,38|44|109.19
90,39|5,17|251.14
90,40|5,17,39|348.25
90,41|44,33|174.20999
90,42|5,17,64|306.14
90,43|44,19|187.26001
90,45|5,8,73,37|376.63
90,46|34,80|215.85
90,47|44,48|193.95001
90,48|44|135.63
90,49|34,80|244.81
90,50|6,22,65|264.8
90,51|5,8,1,99|352.01
90,52|44,38|207.92001
90,53|5,17|212.27
90,54|5,17,53|288.44
90,55|5,17,64|297.55002
90,56|6,22,65|246.79999
90,57|6,22|171.09999
90,58|5,17|233.45
90,59|44,19|209.94
90,60|6,22,72|255.22998
90,61|5|136.8
90,62|5,8,1,31|369.22
90,63|5,17|240.44
90,64|5,17|261.95
90,65|6,22|170.23999
90,66|5,17,53|310.15
90,67|4,26|149.89
90,68|4,26|183.26999
90,69|4,26|153.36
90,70|44,38,52|258.22
90,71|4,9|175.44
90,72|6,22|187.48999
90,73|5,8|242.44
90,74|5,93,95|264.38
90,75|34|174.33
90,76|6,22,72|254.43
90,77|6,22,65,56|329.27
90,78|6,22,57|239.93999
90,79|44|153.92
90,80|34|149.32
90,81|6,22,57|261.11
90,82|5,17,64,27|423.66
90,83|5,17,64,55,2|418.64
90,84|5,17,64,55,2|464.64
90,85|5,17,64,55,2|446.93002
90,86|4,26,68|272.06
90,87|6,22,65,50|323.28
90,88|32|136.97
90,89|5,8,1|311.07
91,0|63|140.93
91,1|17,96|208.8
91,2|63,55|209.73001
91,3|17,5|241.29999
91,4|17,5,90|252.88998
91,5|17|141.81
91,6|17,5|222.43
91,7|17,96,73,31|299.75
91,8|17|142.65
91,9|17,5,90,4|325.87
91,10|16,56,65,72|385.43
91,11|17,5,44,38|334.02
91,12|17,5,90,32|347.37
91,13|16,56,65,72|375.03998
91,14|64,27|250.78
91,15|17,34|226.97
91,18|17,8,95|291.28
91,19|17,5,3|262.75
91,20|17,34|192.86
91,21|17,34,79|268.6
91,22|16,56,65|306.73
91,23|17,96,1|270.34
91,24|17,5,44,38,52|404.06998
91,25|58,66|192.94
91,26|17,5,44|291.44
91,27|64|165.85
91,28|16,56,65,72,60|429.62997
91,29|16,87|228.44
91,30|17,34,79,21|358.76
91,31|17,96,73|258.66998
91,32|17,5,90|258.82
91,33|17,34|224.03
91,34|17|141.27
91,35|16,87|215.65001
91,36|17,34,79|278.78
91,37|17,96,73|246.61
91,38|17,5,44|253.52998
91,40|39|154.84
91,41|17,34,79|253.47
91,42|64|139.05
91,43|17,34,33|322.93
91,44|17,5|211.57999
91,45|17,96,73,37|313.94
91,46|17,8|214.16998
91,47|17,34,79|274.68
91,48|17,34|234.28
91,49|17,8|242.45
91,50|16|156.4
