170,97|13,181|185.95999
170,98|55,79,182,39|369.78
170,99|55|138.83
170,100|129|195.79001
170,102|146|141.16
170,103|55,79,182,39|354.9
170,104|189,43|201.1
170,105|174|124.29
170,106|55,79|229.68001
170,107|63|144.0
170,108|189,43,104,67|352.43
170,109|55,79,72,48|334.77002
170,111|55,79,106|299.92
170,113|157,134,186,19|391.94
170,114|183,30|205.45999
170,115|139,31,81,155|411.69
170,116|183,177|238.12001
170,118|157,134,186,19,62|446.28998
170,120|189,28|217.62
170,121|189,43,104,67,87|399.38
170,122|13,181,97|226.78
170,123|55|113.02
170,124|13,181|201.36
170,125|139,167|278.76
170,126|157,134,186|266.89
170,127|101,54|229.20999
170,128|139,167,78,143,90|443.25
170,130|183,30|241.68
170,131|55,79,182,20,193|418.73
170,132|63,80|170.59999
170,133|63,27|162.67
170,134|157|156.18
170,135|55,79,72|305.47003
170,136|139,167|223.55
170,137|139,165,2,36|378.88998
170,138|183,30|223.84
170,140|129,100|246.89001
170,141|55,79,182,20,193|407.12
170,142|183|177.57
170,143|139,167,78|316.72998
170,144|55,60|255.45999
170,145|55,79,106|327.79
170,147|139,167,83|292.77002
170,148|189,43,104,47,38,58|471.71002
170,149|139,167|279.85
170,150|189|139.86
170,151|101,180|216.31
170,152|157,134,186,153,169|401.09
170,153|157,134,186|273.88
170,154|63,80,195|299.49
170,155|139,31,81|327.32
170,156|146|102.11
170,158|119,176|248.76
170,159|139,31,81|323.04
170,161|183,177|237.1
170,162|129,164|209.3
170,163|189,28,120|294.68
170,164|129|158.29001
170,165|139|155.56
170,166|55,79,182|248.19
170,167|139|188.44
170,168|157,134,186,171|389.0
170,169|157,134,186,153|351.12
171,0|47,138|211.64
171,1|143,159,103,98|329.55
171,2|56|167.22
171,3|126,167,165,79,99|406.61002
171,4|126,186|162.01999
171,5|126,186,134,157,170,53|424.34
171,6|56,191,20|339.68
171,7|126,186,134,117,59|381.84
171,8|108|122.41
171,9|126,167,179,55|375.43
171,10|126,186,134|195.8
171,11|126,167,165,110,123|407.1
171,13|126,186,134,157,189|370.53
171,14|143,159,103,98,1|368.5
171,15|47,138|183.63
171,16|47,120,132|288.85
171,17|126,167,179,55,101|428.69998
171,20|56,191|244.56999
171,21|93|161.5
171,22|108|122.91
171,23|153,104,80,105|326.57
171,24|47,120,132,198|350.18002
171,25|153,104,80,129|336.53003
171,27|153,104,142|240.83
171,28|126,186,134|203.72
171,29|113|128.53
171,30|153,104|189.19
171,31|126,167|198.68
171,32|78|140.23999
171,33|126,186,134|231.47
171,34|152|145.93001
171,35|56|178.45
171,36|56,191|205.23999
171,37|153,104,80,129|338.72003
171,39|56,191|224.67
171,40|126,167,165,79|352.07
171,41|47,161,195,140|321.63
171,42|153,104,80,105|328.47
171,43|126,186,134|201.96
171,46|38|101.59
171,48|56,2,166|318.41998
171,49|149|103.98
171,51|126,186,134,157,170|387.53998
171,52|175|145.86
171,53|126,186,134,157,170|375.62
171,54|126,167,165,79,99|378.79
171,55|126,167,179|288.84
171,57|56,191,20|266.16
171,59|126,186,134,117|295.05
171,60|126,167,165,79|344.72998
171,61|45|136.16
171,62|75|100.59
171,63|126,186,134,43|273.56
171,64|126,167,179,55,101|456.46997
171,65|143,159,103,98,1|361.99
171,66|126,167,165,79,99,54|454.84003
171,68|126,186,134,157,170|376.13998
171,70|67|115.509995
171,71|47,120,132,198|339.73004
171,72|83,81,182|270.36002
171,73|153,104,80,105|357.58002
171,76|126,186,134,183,119|355.26
171,77|126,167,165,79,99,54|432.19
171,79|126,167,165|267.09
171,80|153,104|219.64001
171,81|83|121.06
171,82|47,138|198.20999
171,84|44|130.84
171,86|83,81,182|315.5
171,88|56,2|207.76001
171,89|126,167|192.9
171,91|56,191,20|330.83
171,92|56,191,20|315.68
171,94|47,120|206.37
171,95|126,186,134,117,59|383.62
171,96|83,81|212.95999
171,97|126,167,165,110,123,11|472.97
171,98|143,159,103|250.89
171,99|126,167,165,79|316.01
171,100|47,138,0|275.09
171,101|126,167,179,55|372.61
171,102|126,167,179,55,101|448.02
171,103|143,159|220.62
171,104|153|126.16
171,105|153,104,80|299.5
171,106|83,81,182|284.27002
171,107|153,104,142|245.77
171,109|56,191,20,91|378.99
171,110|126,167,165|288.54
171,111|83,81,182,106|354.51
171,112|126,167,165|287.34
171,114|47|161.20999
171,115|44,84|207.14
171,116|47|166.26999
171,117|126,186,134|223.35
171,118|75|131.32
171,119|126,186,134,183|320.92
171,120|47|131.8
171,121|169|119.92
171,122|126,167,165,110,123,11,97|513.79
171,123|126,167,165,110|312.47
171,124|126,167,165,110,123,11|487.91
171,127|126,167,165,79,60|413.18
171,128|113|133.83
171,129|153,104,80|276.15002
171,130|47|150.08
171,131|143,159,103|311.88
171,132|47,120|209.04001
171,133|153,104,142|228.56
171,134|126,186|159.47
171,135|56,191,20|316.31
171,136|78|115.46
171,137|143,159|220.81
171,138|47|132.89
171,139|126,167|233.83
171,140|47,161,195|288.3
171,141|143,159,103|298.2
171,142|153,104|172.36
171,144|83,81,182,72|368.26
171,145|56,191,20|331.3
171,146|126,186,134,157,170|377.69
171,148|152|162.62
171,150|126,186,134|179.54001
171,151|126,167,165,79,99,187|448.19
171,154|163,190|222.38
171,155|143|145.69
171,156|126,167,179,55,9|417.41
171,157|126,186,134|221.05
171,158|47,138,15,162|358.03
171,159|143|135.02
171,160|126,186,134,43,63|362.03
171,161|47|155.54999
171,162|47,138,15|259.54
171,164|47,120,132|277.75
171,165|126,167|192.3
171,166|56,2|232.9
171,167|126|141.17
171,170|126,186,134,157|315.65
172,1|116,104,167,2,35,193|520.37
172,2|116,104,167|321.23
172,3|82,43,139,112,99|454.61
172,4|15|165.2
172,5|162,164,119,7|369.15
172,6|15,134,165,182,166,135|498.15997
172,7|162,164,119|321.33
172,8|190|189.98999
172,9|0,27,63,170|355.19
172,10|15,142|206.04001
172,11|0,27,63,170,9|400.57
172,12|190|148.97
172,13|0,27,63,170|335.06
172,14|116,104,167,2,35,193,1|559.32
172,16|162|140.56
172,17|0,27,129,174,146|401.80002
172,18|130,47,44|316.93
172,19|130,47|240.51001
172,20|116,104,167,2|411.61002
172,21|130,47,44,18|389.38998
172,22|190|186.85
172,23|162,16|193.34
172,24|100|177.56
172,25|162,164|228.53
172,26|190,163|211.07
172,27|0|128.37
172,28|82|174.85
172,29|190,38,175|340.33
172,30|195|139.43
172,31|15,4|233.04
172,32|116,104,167|271.16
172,33|0,80|194.18001
172,34|190,46,121|287.62997
172,35|116,104,167,2|344.46002
172,36|116,138,186,83,191|382.71
172,37|162,16|230.94
172,38|190|181.98999
172,39|116,138,186,83,191|402.13998
172,40|82,43,139,112|409.94998
172,41|140|104.69
172,42|162,16|195.28
172,43|82|184.54999
172,44|130,47|255.90001
172,45|190|166.26999
172,46|190|159.45999
172,47|130|161.98001
172,48|15,134,165,182,106|446.40994
172,49|116,138,186|267.92
172,50|130,47,171|327.11002
172,51|0,27,129,174|335.47998
172,52|190,45,152|336.28998
172,53|0,27,129,174|324.97998
172,54|82,43,139,112|414.88
172,55|82,43,139|313.75
172,56|116,138,186|276.65002
172,57|116,104,167,32,88|429.28
172,58|190,46|233.47
172,59|0,27,63|250.4
172,60|82,43,139,112|400.72998
172,61|190|159.87
172,62|190,38,168|305.41998
172,63|0,27|225.65
172,64|0,27,129,174,146|435.03003
172,65|116,104,167,2,35,193,1|552.81
172,66|0,27,63,170,101,180|483.67996
172,67|190|158.5
172,68|0,27,129,174|335.13
172,69|130,47,173|303.58002
172,70|190|119.86
172,71|100|167.07
172,72|15,134,165,182|398.03998
172,73|162,198|205.32999
172,74|190,38|273.63
172,75|190,38|277.33
172,76|162,105|245.79001
172,77|0,27,63,170,101,180|467.44998
172,78|116,138,186|256.31
172,79|82,43,179|326.34998
172,80|0|149.98001
172,81|116,138,186|279.99
172,83|116,138,186|261.15
172,84|130,47,173,85|355.18
172,85|130,47,173|316.91
172,86|15,134,165,182|443.17996
172,87|190|168.45
172,88|116,104,167,32|350.9
172,89|15,142|218.51999
172,90|190,38,169|303.09
172,91|15,134,165,182,166|474.70996
172,92|15,134,165,182,166|474.36996
172,93|130,47,44|311.13
172,94|0|109.91
172,95|162,164,119|315.58
172,96|15,134,165|349.47998
172,97|0,27,63,170,13,181|462.3
172,98|116,138,186,83,191,36|453.02
172,99|82,43,139,112|364.00998
172,101|0,27,63,170|362.78998
172,102|0,27,129,174,146|415.76
172,103|116,138,186,83,191|423.36
172,104|116|148.07
172,105|162|173.06
172,106|15,134,165,182|411.94995
172,107|0|133.87
172,108|190|186.12
172,109|15,134,165,182,106,48|517.1699
172,110|82,43,139,112|319.43997
172,111|15,134,165,182,106|482.18994
172,112|82,43,139|317.83
172,113|190,38,74|289.47
172,115|116,138,186,56,159|430.78003
172,117|0,132|198.4
172,118|190,45,152|330.99
172,119|162,164|223.69998
172,120|116|121.36
172,121|190,46|229.94998
172,122|0,27,129,174,146,64|502.69003
172,123|82,43,139,112|343.28
172,124|0,27,63,170,13,181|477.69998
172,125|116,138,186|272.13
172,126|116,138|210.85
172,127|82,43,139,112,60|469.18
172,128|190,38,168|343.52
172,129|0,27|183.26
172,131|116,138,186,83,191,39,141|513.57996
172,132|0|106.64
172,133|0|115.58
172,134|15|174.23
172,135|15,134,165,182,166|468.15997
172,136|116,138,186|268.98
172,137|116,138,186,56,155|425.25
172,138|116|113.16
172,139|82,43|242.46999
172,141|116,138,186,83,191,39|499.88998
172,142|15|121.13
172,143|130,47,173|282.91
172,144|82,43,139,112,60|480.84998
172,145|15,134,165,182,166,92|490.50995
172,146|0,27,129,174|336.64
172,147|116,138,186|286.92
172,148|190,46,121|312.31
172,149|116,138,126|243.73001
172,150|15|170.89
172,151|82,43,139,112,54|486.54
172,152|190,45|265.77
172,153|130,47|209.68001
172,155|116,138,186,56|349.33002
172,156|0,27,129,174,146|376.71002
172,157|82,28|206.49
172,158|140|149.25
172,159|116,138,186,56|340.79004
172,160|162,105,196|283.08
172,163|190|141.27
172,164|162|129.45999
172,165|15,134|266.97998
172,166|15,134,165,182|375.77997
172,167|116,104|241.61002
172,168|190,38|273.05
172,169|190,38|234.12
172,170|0,27,63|276.34
172,171|130,47|231.90001
173,0|126,120|216.70001
173,1|147,155,103,98|293.63
173,2|56|127.35
173,3|78,165,79,99|371.62003
173,4|186|149.21
173,5|149,167,139,170,53|404.37
173,6|56,191,20|299.81
173,7|149,167,139,170|364.03998
173,8|171,108|162.32
173,9|149,167,179,55|341.5
173,10|149,167|176.27
173,11|78,165,110,123|372.11
173,12|26|124.96
173,13|149,167,179,55|339.82
173,14|147,155,103,98,1|332.58002
173,15|126,120|189.23001
173,16|186,104,142,133|284.47
173,17|149,167,179,55,101|394.77
173,20|56,191|204.7
173,21|69|141.79
173,22|171,108|162.82
173,23|186,4,80,105|318.24
173,24|186,104,142,133,164|346.62
173,25|186,134,183,119|325.25
173,27|186,104,142|236.24
173,28|186,134|190.91
173,29|90|137.78
173,30|186,104|184.6
173,31|149,167|164.75
173,32|136|104.759995
173,33|186,134|218.66
173,34|19,152|181.22
173,35|56|138.58
173,36|56,191|165.37
173,37|186,134,183,119|326.61002
173,39|56,191|184.8
173,40|78,165,79|317.08002
173,41|126,138,195,140|330.29004
173,42|186,4,80,105|320.13998
173,43|186,134|189.15001
173,45|26|126.99
173,46|26|137.77
173,48|56,2,166|278.55
173,51|149,167,139,170|367.57
173,52|113|169.22
173,53|149,167,139,170|355.65
173,54|78,165,79,99|343.80002
173,55|149,167,179|254.91
173,57|56,191,20|226.29
173,58|19|137.53
173,59|186,134,117|282.24
173,60|78,165,79|309.74
173,61|26,87|172.58
173,62|113|122.4
173,63|186,134,43|260.75
173,64|149,167,179,55,101|422.53998
173,65|147,155,103,98,1|326.07
173,66|78,165,79,99,54|419.85004
173,67|153|107.36
173,68|149,167,139,170|356.16998
173,70|47|141.75
173,71|186,104,142,133,164|336.37
173,72|81,182|233.03
173,73|186,4,80,105|349.25
173,76|186,134,183,119|342.45
173,77|78,165,79,99,54|397.2
173,79|78,165|232.1
173,80|186,4|211.31
173,82|126,120|202.08
173,84|85|105.53999
173,86|56,2,166|276.41
173,87|26|114.43
173,88|56,2|167.89
173,89|149,167|158.97
173,91|56,191,20|290.96
173,92|56,191,20|275.81
173,94|186,104|202.37001
173,95|149,167,139,170|368.66
173,96|81|175.63
173,97|78,165,110,123,11|437.97998
173,98|147,155,103|214.97
173,99|78,165,79|281.02002
173,100|126,120,82|279.79
173,101|149,167,179,55|338.68
173,102|149,167,179,55,101|414.09
173,103|147,155|184.7
173,104|186|121.57001
173,105|186,4,80|291.16998
173,106|56,2,88|246.12
173,107|186,104,142|241.18001
173,108|171|130.24
173,109|56,191,20,91|339.12
173,110|78,165|253.54999
173,111|56,2,166,48|314.8
173,112|78,165|252.35
173,114|126,120|165.20001
173,115|85,84|181.84
173,116|47|184.01001
173,117|186,134|210.54001
173,118|113|152.42
173,119|186,134,183|308.11002
173,120|126|133.91
173,121|169|157.47
173,122|78,165,110,123,11,97|478.8
173,123|78,165,110|277.47998
173,124|78,165,110,123,11|452.91998
173,127|78,165,79,60|378.19
173,128|90|148.55
173,129|186,4,80|267.82
173,130|47|167.82
173,131|147,155,103|275.96
173,132|186,104|206.0
173,133|186,104,142|223.97
173,134|186|146.66
173,135|56,191,20|276.44
173,137|159|184.92
173,138|126|139.27
173,139|149,167|199.90001
173,140|126,138,195|296.96002
173,141|147,155,103|262.28
173,142|186,104|167.77
173,144|81,182,72|330.93
173,145|56,191,20|291.43
173,146|149,167,139,170|357.72
173,148|44,168|197.56
173,150|186,134|166.73001
173,151|78,165,79,99,187|413.2
173,152|19|121.7
173,154|47,190|250.43
173,155|147|109.759995
173,156|149,167,179,55,9|383.48
173,157|186,134|208.24
173,158|126,120,0,162|363.42
173,160|186,134,43,63|349.22
173,161|47|173.29001
173,162|126,120,0|264.93002
173,163|153|125.740005
173,164|186,104,142,133|274.03
173,165|78|157.31
173,166|56,2|193.03
173,167|149|107.240005
173,168|44|102.740005
173,170|149,167,139|295.68
173,172|47,130|249.64001
174,0|129,27|183.24
174,1|170,55,79,106,92|443.17
174,2|59,139,165|257.5
174,3|13,101,187|230.34999
174,4|33|157.08
174,5|51|115.14
174,6|170,55,79,106,91|365.82
174,8|183,30,120,163,46|370.81
174,9|13|104.46
174,10|157|136.16
174,11|13|149.4
174,12|183,30,120|309.34998
174,14|170,55,79,106,92|443.36002
174,15|63,80|198.66
174,16|105|126.31
174,17|146|144.24
174,18|189,31,167,83,69|359.91
174,19|63,43,134,186|323.22998
174,20|59,139,165,88|328.75
174,21|189,31,81,159|414.18
174,22|183,30,120,163|368.72998
174,24|42|152.58
174,26|63,43,134,186|312.97
174,27|129|129.19
174,28|63|115.16
174,29|63,43,134,186,44,90|438.95996
174,30|183|144.04
174,31|189|143.54001
174,32|189,31|222.42001
174,34|63,28,104,47,38,58|445.03003
174,35|59,139,165,2|280.73
174,36|59,139,165,2|321.77
174,38|63,28,104,47|318.01
174,39|59,139,165,88|337.95
174,40|170,55,60|216.12999
174,41|105,198|227.51999
174,43|63|114.619995
174,44|63,43,134,186|320.88998
174,45|183,30,120,163|331.81998
174,46|183,30,120,163|332.86
174,47|63,28,104|266.53
174,48|170,55,79,72|295.41
174,49|189,31,167|253.35
174,50|189,31,167,125|388.2
174,52|63,43,134,186,19,74|462.22998
174,54|13,101|191.93
174,55|170|114.78
174,56|189,31,167|286.89
174,57|170,55,79,72|330.77002
174,58|63,28,104,47,38|389.24002
174,60|170,55|206.73999
174,61|183,30,138,70|349.08
174,62|63,43,134,186,19|416.47998
174,64|146|177.47
174,65|170,55,79,106,92,14|458.34003
174,66|13,180|234.17
174,67|63,28,104|285.79
174,69|189,31,167,83|338.25
174,70|183,30,138|278.4
174,71|23|150.54001
174,72|170,55,79|242.51001
174,73|25|116.71001
174,74|63,43,134,186,19|380.21
174,75|63,43,134,186,19|382.86
174,77|13,180|217.94
174,78|189,31,167|249.67
174,79|170,55|166.03
174,80|63|118.95
174,81|189,31|242.75
174,82|129,133|180.73
174,83|189,31,167|256.35
174,84|189,31,167,56|376.48
174,85|189,31,167,49|343.24
174,86|170,55,79,72|292.05002
174,87|63,28,104,67|322.7
174,88|59,139,165|262.23
174,89|157|152.39
174,90|63,43,134,186,44|383.18997
174,91|170,55,79,106|332.99002
174,92|170,55,79,106|348.05002
174,93|189,31,167,125|363.32
174,94|129|160.36
174,96|59,139,165|253.44
174,97|146,17|208.28
174,98|59,139,165,88,39|392.01
174,99|170,55|170.23
174,100|129|172.58
174,101|13|114.32
174,102|146|158.20001
174,103|59,139,165,2,35|370.30002
174,104|63,28|199.02
174,106|170,55,79|261.08002
174,107|129|123.71001
174,108|63,28,104,67|350.35
174,109|170,55,79,72,48|366.17
174,110|170|127.12
174,111|170,55,79,106|331.32
174,112|170|126.4
174,113|63,43,134,186,19|392.87
174,114|183,30|198.97
174,115|189,31,81,155|423.72
174,116|129,132|231.09
174,118|63,43,134,186,19,62|447.21997
174,120|183,30|213.45999
174,121|63,28,104,67,87|397.30002
174,122|146,64|245.13
174,123|170,55|144.42
174,124|146,17|223.07
174,125|189,31,167|291.37
174,126|63,43,134,186|267.82
174,127|13,101,54|257.08
174,128|63,43,134,186,19,113|449.35
174,130|63,80,177|234.84999
174,131|59,139,165,88,20,193|446.91
174,132|129|160.02
174,133|129|142.89
174,134|63,43|157.11
174,135|170,55,79,72|336.87
174,136|189,31|235.89001
174,137|59,139,165,2,36|394.27
174,138|183,30|217.34999
174,139|59|111.16
174,140|105,16|223.16
174,141|59,139,165,88,20,193|435.3
174,142|183|171.07999
174,143|189,31,167,78|329.34
174,144|170,55,60|286.86
174,145|170,55,79,106|359.19
174,147|189,31,167,83|305.38
174,148|63,28,104,47,38,58|469.63
174,149|63,43,134,186|290.82
174,150|33|138.72
174,151|13,180|243.14
174,152|63,43,134,186,153,169|402.02
174,153|63,43,134,186|274.81
174,154|129,27,0|281.27002
174,155|189,31,81|339.35
174,156|146|119.15
174,158|119,176|217.79
174,159|189,31,81|335.07
174,161|63,80,177|230.13998
174,162|129,164|186.09
174,163|183,30,120|290.52
174,164|129|135.08
174,165|59,139|170.94
174,166|170,55,79,182|279.59
174,167|189,31|201.05
174,168|63,43,134,186,171|389.93
174,169|63,43,134,186,153|352.05
174,171|63,43,134,186|316.58
174,172|129,27,0|257.56
174,173|63,43,134,186|303.77
175,0|169,47,138|271.19
175,1|90,84,137,141|348.07
175,2|143,147|213.91
175,3|44,78,165,79,99|466.80002
175,4|19,186|230.56
175,5|19,186,134,157,170,53|492.88004
175,6|69,159,36,20|376.37
175,7|19,186,134,117,59|450.38004
175,8|58|126.67
175,9|173,149,167,179,55|436.69
175,10|19,186,134|264.34003
175,11|44,78,165,110,123|467.28998
175,12|38|125.69
175,13|173,149,167,179,55|435.01
175,14|90,84,137,141|386.98
175,15|169,47,138|243.18001
175,16|169,47,120,132|348.4
175,17|173,149,167,179,55,101|489.96
175,20|69,159,36|281.25998
175,21|50|147.81
175,22|58|129.70999
175,23|169,47,120,177,107|389.66998
175,24|169,47,120,132,198|409.73
175,25|171,153,104,80,129|405.13004
175,27|169,47,120,177|301.94
175,28|19,186,134|272.26
175,30|171,153,104|257.79
175,31|173,149,167|259.94
175,32|44,83|199.45999
175,33|19,186,134|300.01
175,35|143,147,191|221.76001
175,36|69,159|232.88998
175,37|171,153,104,80,129|407.32004
175,39|69,159|247.34999
175,40|44,78,165,79|412.26
175,41|38,190,192,140|376.31
175,42|169,47,120,177,107|391.6
175,43|19,186,134|270.5
175,45|169|117.08
175,46|108|124.28
175,47|169|129.47
175,48|143,147,191,166|363.65
175,49|44|160.66
175,51|19,186,134,157,170|456.08002
175,53|19,186,134,157,170|444.16003
175,54|44,78,165,79,99|438.98
175,55|173,149,167,179|350.1
175,56|143|135.13
175,57|69,159,36|302.81998
175,59|19,186,134,117|363.59003
175,60|44,78,165,79|404.91998
175,61|108|149.79001
175,63|19,186,134,43|342.1
175,64|173,149,167,179,55,101|517.73
175,65|90,84,137,141|378.71002
175,66|44,78,165,79,99,54|515.03
175,67|169|124.21001
175,68|19,186,134,157,170|444.68002
175,70|38|160.16
175,71|169,47,120,132,198|399.28003
175,72|143,147,2,96|321.76
175,73|169,47,120,132,16|419.78
175,76|19,186,134,183,119|423.80002
175,77|44,78,165,79,99,54|492.38
175,78|44|156.95999
175,79|44,78,165|327.28
175,80|171,153,104|288.24002
175,81|44,49|177.95001
175,82|169,47,138|257.76
175,83|44|153.53
175,84|90|130.08
175,85|93|110.93
175,86|143,147,191,166|361.51
175,87|169|108.94
175,88|143,147,2|254.45001
175,89|173,149,167|254.16
175,91|69,159,36,20|367.52
175,92|69,159,36,20|352.37
175,94|169,47,120|265.92
175,95|19,186,134,117,59|452.16003
175,96|143,147,2|262.44
175,97|44,78,165,110,123,11|533.16
175,98|90,84,137|271.33002
175,99|44,78,165,79|376.2
175,100|169,67,161,195|333.34998
175,101|173,149,167,179,55|433.87
175,102|173,149,167,179,55,101|509.28
175,103|93,155|241.98001
175,104|171,153|194.76001
175,105|169,47,120,177,107|362.66998
175,106|143,147,2,88|332.68002
175,107|169,47,120,177|307.25
175,109|69,159,36,20,91|415.68
175,110|44,78,165|348.72998
175,111|143,147,191,166,48|399.9
175,112|44,78,165|347.53
175,114|169,47|220.76001
175,115|50,21|203.22
175,116|169,67|220.47
175,117|19,186,134|291.89
175,119|19,186,134,183|389.46002
175,120|169,47|191.35
175,122|44,78,165,110,123,11,97|573.98
175,123|44,78,165,110|372.65997
175,124|44,78,165,110,123,11|548.1
175,125|44|126.28999
175,126|171|117.36
175,127|143,147,2,88,106,178|472.27005
175,129|171,153,104,80|344.75003
175,130|169,67|204.56
175,131|90,84,137|322.71002
175,132|169,47,120|268.59
175,133|169,47,120|288.29
175,134|19,186|228.01001
175,135|69,159,36,57|352.97998
175,136|44|175.01
175,137|90,84|229.49
175,138|169,47|192.44
175,139|173,149,167|295.09003
175,140|38,190,192|342.98
175,141|90,84,137|309.63
175,142|169,47,120|235.67001
175,144|143,147,2,88,106|419.43002
175,145|69,159,36,20|367.99
175,146|19,186,134,157,170|446.23004
175,147|143|120.020004
175,148|168|103.07
175,149|173|111.020004
175,150|19,186,134|248.08002
175,151|44,78,165,79,99,187|508.38
175,153|171|110.96
175,154|38,190|262.66
175,155|93|167.04001
175,156|173,149,167,179,55,9|478.67
175,157|19,186,134|289.59003
175,158|169,67,161,195,162|413.86996
175,159|69|156.93
175,160|19,186,134,43,63|430.57
175,161|169,67|210.78
175,162|169,67,161,195|315.37997
175,163|38|135.3
175,164|169,47,120,132|337.3
175,165|44,78|252.48999
175,166|143,147,191|278.13
175,167|173,149|202.43001
175,170|19,186,134,157|384.19003
175,172|38,190|273.84
175,174|19,186,134,43,63|385.12
176,0|198|127.04
176,1|105,33,157,165,88,20,193|542.62
176,2|16,80,150,167|347.15997
176,3|23,174,13,101,187|369.08
176,4|107|187.51999
176,5|76,95|226.98999
176,6|105,183,139,79,106,91|491.43
176,7|76|182.33
176,8|198,0,116,190|337.26
176,9|23,174,13|243.19
176,10|16,80|204.14
176,11|23,174,13|288.13
176,12|198,0,161|283.92
176,13|23,174|221.62
176,14|105,33,157,165,182,166,92|563.58997
176,15|164|155.05
176,17|76,160,51|272.7
176,18|16,133,142,104,186,149|401.57
176,19|16,133,142,104,153|342.82
176,20|105,33,157,165,88|418.69998
176,21|16,133,142,104,186,149,85|469.93002
176,22|198,0,116,190|334.12
176,26|164,132,120,47|314.94
176,28|16,80|161.36
176,29|164,132,120,47,26,113|458.27
176,30|107|150.24
176,31|105,33|224.01
176,32|16,80,150,167|297.08997
176,33|105|147.87
176,34|198,0,161,70,108,184|428.66
176,35|16,80,150,167,2|370.38998
176,36|16,80,150,167,2|411.42996
176,38|198,0,161,67|310.25
176,39|105,33,157,165,88|427.9
176,40|105,63,189,55,60|344.76
176,43|129|171.23
176,44|16,133,142,104,126|345.69
176,45|198,0,161,70|305.99002
176,46|198,0,161,70|302.89
176,47|164,132,120|264.84
176,48|105,183,139,79,72|421.02002
176,49|16,80,150,167|319.83997
176,50|16,133,142,104,126,44|419.81
176,51|76,160|197.75
176,52|164,132,120,47,169,168|468.95
176,53|42,196|192.43
176,54|23,174,13,101|330.65997
176,55|105,63,189|243.41
176,56|16,133,142,104,186|349.68
176,57|105,33,157,165,96|428.59998
176,58|198,0,161,12|373.42
176,59|105|152.51
176,60|105,63,189,55|335.37
176,61|198,0,116,190|307.14
176,62|164,132,120,47,169|427.30002
176,63|105|138.38
176,64|76,7,102|304.74
176,65|105,33,157,165,88,20,193,1|575.06
176,66|23,174,13,180|372.9
176,67|198,0,161|274.56
176,68|76,160|214.07
176,69|16,133,142,104,186,149|382.32
176,70|198,0,161|245.51001
176,72|105,183,139,79|368.12003
176,74|164,132,120,47,26|392.2
176,75|164,132,120,47,26|395.55
176,77|23,174,13,180|356.67
176,78|16,80,150,167|316.15997
176,79|105,183,139|291.64
176,80|16|127.59
176,81|16,80,150,167|311.21997
176,82|164|137.11
176,83|16,80,150,167|322.83997
176,84|16,133,142,104,186,149,85|432.51
176,85|16,133,142,104,186,149|394.24002
176,86|105,183,139,79,72|417.66003
176,87|198,0,161,163|302.84998
176,88|105,33,157,165|352.18
176,89|16,80|222.53
176,90|16,133,142,104,126,44|407.99
176,91|105,183,139,79,106|458.6
176,92|105,33,157,165,182,166|468.28
176,93|16,133,142,104,186,173|399.38
176,94|164|128.92
176,95|76|173.39
176,96|105,33,157,165|343.38998
176,97|76,160,51,17|336.74002
176,98|16,80,150,167,2,36|481.73996
176,99|105,63,189,55|298.86002
176,101|23,174,13|253.04999
176,102|76,7|280.38
176,103|16,80,150,167,191|455.78998
176,104|16,133,142|209.4
176,106|105,183,139,79|386.69
176,108|198,0,161,70|326.90002
176,109|105,183,139,79,72,48|491.78003
176,110|105,63,189|255.13
176,111|105,183,139,79,106|456.93
176,112|105,63,189|253.85
176,113|164,132,120,47,26|407.09
176,114|164,82|174.22
176,115|16,80,150,167,81,155|492.18997
176,116|198,0|181.07
176,117|105,33|159.83
176,118|164,132,120,47,169,168|457.25
176,120|164,132|202.95999
176,121|198,0,161,70,46|373.38
176,122|76,7,102|370.79
176,123|105,63,189,55|273.05
176,124|76,160,51,17|351.53003
176,125|16,133,142,104,186|345.16
176,126|16,133,142,104|289.93
176,127|23,174,13,101,54|395.80997
176,128|164,132,120,47,26,113|463.57
176,130|198,0|194.44
176,131|105,33,157,165,88,20,193|536.86
176,132|164|125.72
176,133|16|107.0
176,134|16,80|195.48
176,135|105,33,157,165,182,166|462.07
176,136|16,80,150,167|302.64996
176,137|16,80,150,167,191,103|483.03998
176,138|164,132|202.39
176,139|105,183|207.46
176,140|198|121.9
176,141|105,33,157,165,88,20,193|525.25
176,142|16,133|163.2
176,143|16,133,142,104,186|363.54
176,144|105,63,189,55,60|415.49
176,145|105,33,157,165,182,166,92|484.41998
176,146|76,160|215.07
176,147|16,133,142,104,186|359.95
176,148|198,0,161,70,108,184,34|453.62
176,149|16,133,142,104,186|318.02002
176,150|16,80|176.84
176,151|23,174,13,180|381.87
176,152|198,0,161,67,38|399.13
176,153|16,133,142,104|293.2
176,154|100,172|196.17
176,155|16,80,150,167,81|407.81998
176,156|76,160,51|246.76
176,157|105,33|171.26
176,159|16,80,150,167,81|403.53998
176,160|76|141.95
176,161|198,0|187.99
176,163|198,0,161|267.05
176,165|105,33,157|260.88998
176,166|105,33,157,165,182|369.69
176,167|16,80,150|267.53998
176,168|164,132,120,47,169|395.64
176,169|164,132,120,47|353.07
176,170|119|169.7
176,171|164,132,120,47|334.76
176,172|100|168.28
176,173|16,133,142,104,186|330.97
176,174|23|138.73
