79,56|29,54,80,78,43|393.44
79,57|10,81,42,0|378.67
79,58|61|118.11
79,59|17,1,46,47,77|446.15
79,60|10,81,42,0,21|450.40002
79,62|29,54,80,78,43|348.55
79,63|17,1,46,47|402.15997
79,64|17,1,46,47,77|497.34998
79,65|29,6,18,37|380.85004
79,66|11,87,23|264.36002
79,67|17,1,46,47,77|431.28
79,68|17,1,13,27|394.78003
79,69|29,54,80,78,43,56,15,84|593.38
79,70|61,19|228.51001
79,71|29,6,18,37,65|448.02002
79,72|17,1,46,47|414.61
79,73|11,55|252.32999
79,74|29,6,18,37,65|414.70004
79,75|17,1|253.88998
79,76|11|115.05
79,77|17,1,46,47|403.08
79,78|29,54,80|245.38
80,0|54,98,26,42|293.91998
80,1|54,98|168.64
80,2|45,17,19|257.72
80,3|18,37|223.44
80,4|78,13,47,53|400.54
80,5|54,29|163.07999
80,7|78,43,56,15|389.46
80,8|54,29,79|238.48
80,9|54,29|148.01
80,10|45|140.94
80,11|6|110.93
80,12|34|142.44
80,13|78|168.48
80,14|34|122.380005
80,15|78,43,56|293.97998
80,16|45,10,58|251.29001
80,17|45|132.72
80,19|45,17|221.62
80,20|54,29,79|243.51999
80,21|54,98,26,42,0|349.53998
80,22|78,27,77|309.71
80,23|34,12|195.0
80,24|54,98,26,42,0,57|465.28998
80,25|54,98,81,96|313.15
80,26|54,98|191.34
80,27|78|172.76999
80,28|45,17,19|241.01
80,29|54|119.009995
80,30|6,55|185.31
80,31|45,17,19|256.46
80,32|54,29|153.41
80,33|78,46|237.76999
80,35|54,98,26|282.56
80,36|45,10,61|259.65002
80,37|18|150.26001
80,38|78,13,47|295.86
80,39|78,27|268.32
80,40|54,98,26,35|356.22998
80,41|18,37,65|305.21002
80,42|54,98,26|229.33
80,43|78|166.82999
80,44|78|114.61
80,46|78|175.68
80,47|78,13|218.84
80,48|78,13,47,53,4|426.29
80,49|78,13,47,93,95|432.5
80,50|78,13,47,72|368.15
80,51|18|163.16
80,52|78,43|201.34999
80,53|78,13,47|313.91
80,55|6|127.46
80,56|78,43|242.37
80,57|54,98,26,42,0|374.86
80,58|45,10|220.86
80,59|78,27,77|313.68
80,60|54,98,26,42,0,21|446.58997
80,61|45,10|175.74
80,62|78,43|197.47998
80,63|78,13,47|296.86
80,64|78,27,77|364.87997
80,65|18,37|236.59001
80,66|34,12|209.20999
80,67|78,27,77|298.81
80,68|78,27|258.07
80,69|78,43,56,15,84|442.30997
80,70|45,17,19|299.41
80,71|78,43,52|300.3
80,72|78,13,47|309.31
80,73|34,12|187.16
80,74|18,37,65|270.44
80,75|78|169.37
80,76|6|112.95
80,77|78,27|270.61
80,79|54,29|151.06999
81,0|42|133.47
81,3|1,78,43|309.66998
81,4|33,93,95|296.06
81,5|10|189.46
81,6|98,45|188.67
81,7|26,75,27,68,15|423.70004
81,8|19,58|185.22
81,9|10|169.45001
81,11|17,29|203.22
81,12|98,54,34|321.25998
81,13|26|162.57
81,14|98,54,34|301.19998
81,15|26,75,27,68|328.22003
81,16|19|142.35
81,18|98,54,80|261.58
81,20|19,58|185.46
81,21|42,0|189.09
81,22|26,75,47,77|323.30002
81,23|98,45,6,55|341.71
81,24|42,0,57|304.84
81,25|96|127.11
81,27|26,75|192.22
81,29|17|155.08
81,30|98,45,6,55|329.81
81,32|10|178.18
81,34|98,54|244.10999
81,35|42|122.19
81,36|19,90|185.08
81,37|1,78,43|330.59
81,38|33,93|263.67
81,39|26,75,27|287.77002
81,40|96|181.76001
81,41|1,44,52,71|391.23004
81,43|1,78|244.20999
81,44|1|180.52
81,45|98|138.81
81,46|26|106.71
81,47|26,75|205.26001
81,48|33,93,95|307.12
81,49|42,0,21|278.24
81,50|33,93,92|304.18
81,51|98,54,80,18|349.19998
81,52|1,44|275.52002
81,53|33,93|249.17001
81,54|98|155.48999
81,55|98,45,6|271.96
81,56|1,78,43|319.75
81,57|42,0|214.41
81,58|19|135.91
81,59|26,75,47,77|327.27002
81,60|42,0,21|286.14
81,61|10|126.96001
81,62|1,78,43|274.86
81,63|33,93|267.76
81,64|26,75,47,77|378.47
81,65|1,78,43|336.25
81,66|98,45,6,55,30|376.91
81,67|26,75,47,77|312.40002
81,68|26,75,27|277.52002
81,69|26,75,27,68,15,84|476.55002
81,70|2|128.37
81,71|1,44,52|374.47003
81,72|33,93|263.19
81,73|98,45,6,55|363.86
81,74|1,44,52|363.28003
81,75|26|134.88
81,76|17,29|250.53
81,77|26,75,47|284.2
81,78|1|171.69
81,79|10|164.26001
81,80|98,54|186.04
82,1|42|157.71
82,2|88|168.18
82,3|33,75,44,62|351.47
82,4|95|159.32
82,5|42,81,10|342.25
82,6|42,26,98,45|315.87
82,7|93,63,59,94|397.25
82,8|88,28,58|316.69
82,9|42,81,10|322.24002
82,10|42,81|244.95001
82,11|42,26,98,45|344.11002
82,12|42,26,98,54,34|448.46
82,13|33|176.2
82,14|42,26,98,54,34|428.4
82,15|93,47,68|311.79
82,16|88,85,31|263.82
82,17|42,81|231.66
82,18|42,26,98,54,80|388.78
82,19|88,28|201.48
82,20|88,28,58|316.93
82,22|93,38|256.63
82,23|42,26,98,45,6,55|468.91
82,24|57|153.64
82,25|88|150.53
82,26|42|121.90001
82,27|33,13|206.11
82,28|88|182.09
82,29|42,26,98|299.52002
82,30|42,26,98,45,6,55|457.01
82,31|88,85|189.06
82,32|42,81,10|330.97
82,34|42,26,98,54|371.31
82,36|88,85,31,16|312.65002
82,37|33,75,44,43|372.42
82,38|93|169.51001
82,39|93,47|268.27
82,41|93,47,68,15|407.54
82,43|33,75,44|286.04
82,44|33,75|221.20001
82,45|42,26,98|266.01
82,46|33|140.55
82,47|93|168.68
82,48|95|170.38
82,49|21|128.91
82,50|95,83|199.37999
82,51|33,75,44,43,37|412.57
82,52|33,75,44|316.2
82,53|93|155.01001
82,54|42,26,98|282.69
82,55|42,26,98,45,6|399.16
82,56|93,47,68|326.8
82,58|88,28|267.38
82,59|93,63|252.32
82,60|57|135.57
82,61|42,81,10|279.75
82,62|33,75,44|316.26
82,63|93|173.6
82,64|93,63,59|306.32
82,65|33,75,44,62|377.80002
82,66|42,26,98,45,6,55,30|504.11002
82,67|93,38|248.6
82,68|93,47|261.09
82,69|93,47,68,15,84|460.12
82,70|88|185.25
82,71|93,47,68,15|391.16
82,72|93|169.03
82,73|42,26,98,45,6,55|491.06
82,74|33,75,44,52|403.96002
82,75|33|153.72
82,76|42,26,98,45,6|384.65
82,77|93,38|241.92001
82,78|33,46|221.92001
82,79|42,81,10|317.05002
82,80|42,26,98,54|313.24
82,81|42|152.79001
83,0|95|174.23999
83,1|53,47,46|281.31
83,2|95,82,88|333.61
83,3|72,77,68,56|324.0
83,5|92,93,33,26,98,29|472.31
83,6|53,47,13,78,80|403.89
83,7|72,59,94|291.77002
83,8|92,93,33,81,19,58|478.03998
83,9|92,93,33,26,98,29|457.24
83,10|92,93,33,81|384.98
83,11|53,47,13,78,80,6|470.65002
83,12|53,47,13,78,80,34|502.16
83,13|53,47|191.24
83,14|53,47,13,78,80,34|482.1
83,15|72,77|231.68
83,16|95,82,88,85,31|429.25
83,17|92,93,33,26,98|371.04
83,18|53,47,13,78,80|435.26
83,19|92,93,33,81|357.62
83,20|92,93,33,81,19,58|478.27997
83,21|95|132.88
83,22|72|152.09
83,23|53,47,13,78,80,34,12|554.72003
83,24|4|129.68001
83,25|95,82,88|315.96
83,26|92,93,33|250.62
83,27|53,47|187.78
83,28|95,82,88|347.52
83,29|92,93,33,26,98|428.24
83,30|53,47,13,78,80,6,55|545.03
83,31|95,82,88,85|354.49
83,32|92,93,33,26,98,29|462.63998
83,33|92,93|204.16
83,34|53,47,13,78,80|425.01
83,35|95,0|187.10999
83,36|92,93,33,81,19,90|477.9
83,37|53,47,27,43|368.28
83,39|72,77|188.81
83,40|95,21|220.54001
83,41|72,77,15|327.43
83,42|92,93,33|223.99
83,43|53,47,27|281.9
83,44|53,47,27|247.11
83,45|92,93,33,26,98|394.73
83,46|53,47|239.59
83,47|53|140.88
83,51|53,47,27,43,37|408.43
83,52|72,77,68,56|303.75998
83,54|53,47,13,78,80|390.27
83,55|53,47,13,78,80,6|487.18002
83,56|72,77,68|257.11
83,57|95|137.1
83,58|92,93,33,81,19|428.72998
83,59|72|146.84
83,60|49|118.48
83,61|92,93,33,81,10|419.78
83,62|53,47,27,43|312.55
83,64|72,59|200.84
83,65|72,77,68,56|334.47998
83,66|53,47,13,78,80,34,12|568.93
83,67|72|145.24
83,68|72,77|191.4
83,69|72,59,94,7|358.06003
83,70|95,82,88|350.68
83,71|72,77,15|311.05
83,73|53,47,13,78,80,34,12|546.88
83,74|72,77,68,56|340.27
83,75|53,47|211.26001
83,76|53,47,13,78,80,6|472.67
83,77|72|141.84
83,78|53,47,13|265.41
83,79|92,93,33,81,10|457.08002
83,80|53,47,13,78|359.72
83,81|92,93,33|292.82
83,82|95|165.43
84,0|15,68,47,93|380.22
84,1|15,68,27,13|332.61
84,2|15,68,27,75,26,81|476.29
84,3|71|159.70999
84,4|15,77,72,92|349.37
84,5|15,56,43,78,80,54,29|527.89996
84,6|71,65,37,18|404.41
84,8|15,68,27,13,1,17,10|547.38
84,9|15,56,43,78,80,54,29|512.82996
84,10|15,68,27,13,1,17|448.56
84,11|71,65,37,18,6|471.17
84,12|71,97,51,14|378.44
84,13|15,68,27|236.75
84,14|71,97,51|341.6
84,16|15,68,27,75,26,81,19|541.41
84,17|15,68,27,13,1|428.8
84,18|71,65,37|304.66
84,19|15,68,27,75,26,81|463.86
84,20|15,68,27,13,1,17,61|551.14
84,21|15,68,47,93|373.81
84,22|15|165.7
84,23|71,97,51,14|430.92
84,24|15,77,72,92,4|431.28
84,25|15,68,27,75,26,81,96|526.17
84,26|15,68,27,75|330.88998
84,27|15,68|206.84
84,28|15,68,27,75,26,81|468.93
84,29|15,56,43,78,80,54|483.82996
84,30|71,97,51,14|424.97
84,31|15,68,27,75,26,81|491.36
84,32|15,56,43,78,80,54,29|518.23
84,33|15,68,27,13|334.49
84,34|71,65,37,18|345.89
84,35|15,68,27,13,33|385.59
84,36|15,68,27,13,1,17,61|565.45996
84,37|71,65|229.94
84,38|15,77|233.09
84,39|15|116.56999
84,40|15,68,47,93,82|445.98
84,42|15,68,27,75|349.5
84,43|15,56|197.98999
84,44|15,56,43|262.83
84,45|15,56,43,78,80|420.33997
84,46|15,68,27|293.38
84,47|15,68|213.95
84,48|15,77,72,92|375.12
84,49|15,77,72,83|402.46
84,50|15,77,63|302.56
84,51|71,97|253.46
84,52|15|169.01999
84,53|15,77,38|263.59
84,54|15,56,43,78,80|395.36996
84,55|71,65,37,18,34|428.39
84,56|15|122.45
84,57|15,68,47,93|394.08
84,58|15,68,27,13,1,17|523.66
84,59|15,22|174.14
84,60|15,77,72,83,49|421.0
84,61|15,68,27,13,1,17|481.55
84,62|15,56|182.69
84,63|15,77|229.87
84,64|94|130.43
84,65|71|143.61
84,66|71,97,51,14,73|442.72003
84,67|15|165.16
84,68|15|121.53999
84,70|15,68,27,75,26,81,2|527.43
84,72|15,77|246.57999
84,73|71,97,51,14|420.58002
84,74|71|116.39
84,75|15,68,27|264.18
84,76|71,65,37,18,6|473.19
84,77|15|160.68
84,78|15,56,43|270.50998
84,79|15,56,43,78,80,54,29|515.88995
84,80|15,56,43,78|364.81998
84,81|15,68,27,75,26|399.06
84,82|15,68,47,93|382.63
84,83|15,77,72|302.52
85,0|88|159.1
85,1|81|170.13
85,3|81,1,78,43|397.93
85,4|88,82,95|318.09
85,5|28,61|226.62
85,6|19,17,45|267.16998
85,7|81,26,75,27,68,15|511.96
85,8|31,58|161.7
85,9|28,61|208.91
85,10|19|139.62
85,11|19,10,29|254.84
85,12|19,17,45,54,34|408.21
85,13|81,26|250.82999
85,14|19,17,45,54,34|388.15
85,15|81,26,75,27,68|416.47998
85,16|31|105.05
85,17|19|140.11
85,18|19,17,45,80|348.37
85,20|31,58|161.94
85,21|88,40|197.48001
85,22|81,26,75,47,77|411.56
85,23|19,10,29,76,87|416.03998
85,24|88,91,89|285.19
85,26|81|156.43
85,27|81,26,75|280.47998
85,29|19,10|206.7
85,30|19,10,29,76,87|405.08
85,32|28,61|216.82
85,33|81|176.92001
85,34|19,17,45,54|331.06
85,35|88|155.33
85,36|31,16|153.88
85,37|81,1,78,43|418.85
85,38|88,0,93|326.2
85,39|81,26,75,27|376.02997
85,40|88|109.82
85,41|81,1,44,52,71|479.49
85,42|81|157.14
85,43|81,1,78|332.47
85,44|81,1|268.78
85,45|19,17|217.31
85,46|81,26|194.97
85,47|81,26,75|293.52
85,48|88,91,89,49|314.77
85,49|88,91,89|272.72
85,50|88,82,95,83|358.15
85,51|19,17,45,80,18|435.99
85,52|81,1,44|363.78
85,53|88,0,93|311.7
85,54|19,17,45|242.44
85,55|19,10,29,11|347.87
85,56|81,1,78,43|408.01
85,57|88,40|206.14
85,58|31|112.39
85,59|88,0,93,63|409.01
85,60|88,91,89|270.69
85,61|28|130.5
85,62|81,1,78,43|363.12
85,63|88,0,93|330.29
85,64|88,0,93,63,59|463.01
85,65|81,1,78,43|424.51
85,66|19,10,29,76,87,23|451.62
85,67|81,26,75,47,77|400.66
85,68|81,26,75,27|365.77997
85,69|81,26,75,27,68,15,84|564.81
85,71|81,1,44,52|462.72998
85,72|88,0,93|325.72003
85,73|19,10,29,11,55|439.77
85,74|81,1,44,52|451.54
85,75|81,26|223.13998
85,76|19,10,29|302.15
85,77|81,26,75,47|372.46
85,78|81,1|259.95
85,79|28,61|201.58
85,80|19,17,45|272.83
85,82|88|158.76999
85,83|88,82,95|324.19998
85,84|81,26,75,27,68,15|487.31998
86,0|24,57|208.38
86,1|24,57,0,42|346.77002
86,2|24,89,91,88|331.61002
86,3|48,92,72,77,68,56|477.38
86,4|48|106.53
86,5|24,57,0,42,81,10|531.31
86,6|24,57,0,42,26,98,45|504.93
86,7|48,92,72,59,94|445.15002
86,8|24,89,91,88,28,58|480.12003
86,9|24,57,0,42,81,10|511.30002
86,10|24,57,0,42,81|434.01
86,11|24,57,0,42,26,98,45|533.17
86,12|24,57,0,42,26,98,54,34|637.52
86,13|49,95,93,47|335.02002
86,14|24,57,0,42,26,98,54,34|617.46
86,15|48,92,72,77|385.06
86,16|24,89,91,88,85,31|427.25003
86,17|24,57,0,42,81|420.72
86,18|24,57,0,42,26,98,54,80|577.83997
86,19|24,89,91,88,28|364.91003
86,20|24,89,91,88,28,58|480.36002
86,21|24,60|153.45
86,22|48,92,72|305.47
86,23|24,57,0,42,26,98,45,6,55|657.97
86,25|24,89,40|309.76
86,26|24,57,0,42|310.96
86,27|49,95,93,47|331.56
86,28|24,89,91,88|345.52002
86,29|24,57,0,42,26,98|488.58002
86,30|24,57,0,42,26,98,45,6,55|646.06995
86,31|24,89,91,88,85|352.49002
86,32|24,57,0,42,81,10|520.03
86,33|24,57,0|268.01
86,34|24,57,0,42,26,98,54|560.37
86,35|24,57|221.14
86,36|24,89,91,88,85,31,16|476.08002
86,37|49,95,93,47,27,43|512.06
86,38|48,4,53|223.66
86,39|48,92,72,77|342.19
86,40|24,89|212.43
86,41|48,92,72,77,15|480.81
86,42|24,57,0|272.97
86,43|49,95,93,47,27|425.68
86,44|49,95,93,47,27|390.89
86,45|24,57,0,42,26,98|455.07
86,46|24,57,0,33|330.1
86,47|49,95,93|284.66
86,50|48|178.37
86,51|49,95,93,47,27,43,37|552.21
86,52|48,92,72,77,68,56|457.13998
86,53|48,4|193.16
86,54|24,57,0,42,26,98|471.75
86,55|24,57,0,42,26,98,45,6|588.22
86,56|48,92,72,77,68|410.49
86,57|24|127.44
86,58|24,89,91,88,28|430.81003
86,59|48,92,72|300.22
86,60|24|56.399998
86,61|24,89,91,88,28|444.19
86,62|49,95,93,47,27,43|456.33
86,63|48,92|226.4
86,64|48,92,72,59|354.22
86,65|48,92,72,77,68,56|487.86
86,66|24,57,0,42,26,98,45,6,55,30|693.1699
86,67|48,92,72|298.62
86,68|48,92,72,77|344.78
86,69|48,92,72,59,94,7|511.44003
86,70|24,89,40,25|348.35
86,71|48,92,72,77,15|464.43
86,72|48,92|209.32
86,73|24,57,0,42,26,98,45,6,55|680.12
86,74|48,92,72,77,68,56|493.65
86,75|24,57,0,33|343.27002
86,76|24,57,0,42,26,98,45,6|573.70996
86,77|48,92,72|295.22
86,78|49,95,93,47,13|409.19
86,79|24,57,0,42,81,10|506.11002
86,80|24,57,0,42,26,98,54|502.3
86,81|24,57,0,42|341.85
86,82|24,57|190.65
86,83|48|154.20999
86,84|48,92,72,77,15|455.9
86,85|24,89,91,88|322.2
87,0|6,45,98,26,42|390.13
87,1|6,45,98|264.85
87,2|76,29,10,19|334.13
87,3|34,18,37|285.08
87,4|6,80,78,13,47,53|538.29
87,5|76|146.82
87,7|34,18,37,65,71,84|483.19995
87,8|11,9|249.23001
87,9|11|154.57
87,10|76,29|209.62
87,13|6,80,78|306.22998
87,14|55|107.159996
87,15|34,18,37,62,56|400.82996
87,16|76,29,61|300.90997
87,17|76,29|218.75
87,18|34|137.18
87,19|76,29,10|298.03
87,20|11,9|254.25
87,21|6,45,98,26,42,0|445.75
87,22|6,80,78,27,77|447.46
87,24|6,45,98,26,42,0,57|561.5
87,25|76,29,10,19|389.76
87,26|6,45,98|287.55002
87,27|6,80,78|310.52
87,28|76,29,10,19|317.41998
87,29|76|142.54
87,31|76,29,10,19|332.87
87,32|11|152.06
87,33|6,45,98,26|334.01
87,35|6,45,98,26|378.77002
87,36|11,9,8|276.99002
87,37|34,18|211.9
87,38|6,80,78,13,47|433.60995
87,39|6,80,78,27|406.07
87,40|76,29,10,19,28,88|450.55997
87,41|34,18,37,65|366.84998
87,42|6,45,98,26|325.54
87,43|34,18,37|298.28
87,44|6,80,78|252.36
87,45|6|143.44
87,46|6,45,98|306.48
87,47|6,80,78,13|356.58997
87,48|6,45,98,26,33,93,95|552.47003
87,49|6,45,98,26,42,0,21|534.9
87,50|6,80,78,13,47,72|505.89996
87,51|55,14|195.29999
87,52|34,18,37|302.97
87,53|6,80,78,13,47|451.65997
87,54|6|129.99
87,56|34,18,37,62|349.21997
87,57|6,45,98,26,42,0|471.07
87,58|76,29,61|270.63
87,59|6,80,78,27,77|451.43
87,60|6,45,98,26,42,0,21|542.8
87,61|76,29|223.59999
87,62|34,18,37|288.97998
87,63|6,80,78,13,47|434.60995
87,64|6,80,78,27,77|502.62997
87,65|34,18,37|298.22998
87,66|23|102.380005
87,67|6,80,78,27,77|436.56
87,68|6,80,78,27|395.82
87,69|34,18,37,65,71,84|519.32996
87,70|76,29,10,19|375.82
87,71|34,18,37,65|365.39996
87,72|6,80,78,13,47|447.05997
87,74|34,18,37,65|332.08
87,75|6,80,78|307.12
87,77|6,80,78,27|408.36
87,78|6,80|232.06
87,79|11|161.98001
87,80|6|137.75
87,81|6,45,98|282.25
87,82|6,45,98,26,42|409.45
87,83|6,80,78,13,47,53|497.46997
87,84|34,18,37,65,71|441.83997
87,85|76,29,10,19|349.24
87,86|6,45,98,26,42,0,57,24|598.51
88,1|35,42|210.34001
88,3|35,33,75,44,62|407.34
88,4|82,95|245.99
88,5|28,61|290.21
88,6|28,19,17,45|330.76996
88,7|0,93,63,59,94|481.84003
88,8|28,58|230.01999
88,9|28,61|272.5
88,10|28,19|203.22
88,11|28,19,10,29|318.44
88,12|96,81,98,54,34|465.88998
88,13|35,33|232.07
88,14|96,81,98,54,34|445.83
88,15|0,93,47,68|396.38004
88,16|85,31|177.15
88,17|28,19|203.70999
88,18|96,81,98,54,80|406.21
88,19|28|114.81
88,20|28,58|230.26
88,21|40|125.380005
88,22|0,93,38|341.22
88,23|28,19,10,29,76,87|479.64
88,24|91,89|213.09
88,26|35|174.45001
88,27|35,33,13|261.98
88,29|28,19,10|270.3
88,30|28,19,10,29,76,87|468.68
88,31|85|102.39
88,32|28,61,79|280.40997
88,33|35|134.33
88,34|96,81,98,54|388.74
88,36|85,31,16|225.98
88,37|35,33,75,44,43|428.29
88,38|0,93|254.1
88,39|0,93,47|352.86002
88,41|35,33,75,44,52,71|487.78003
88,42|35|136.54001
88,43|35,33,75,44|341.91
88,44|35,33,75|277.07
88,45|28,19,17|280.90997
88,46|35,33|196.42
88,47|0,93|253.27002
88,48|91,89,49|242.67
88,49|91,89|200.62
88,50|82,95,83|286.05002
88,51|35,33,75,44,43,37|468.44
88,52|35,33,75,44|372.07
88,53|0,93|239.6
88,54|96,81,98|300.12
88,55|28,19,10,29,11|411.47
88,56|0,93,47,68|411.39
88,57|40|134.04001
88,58|28|180.70999
88,59|0,93,63|336.91
88,60|91,89|198.59
88,61|28|194.09
88,62|35,33,75,44|372.13
88,63|0,93|258.19
88,64|0,93,63,59|390.91
88,65|35,33,75,44,62|433.67
88,66|28,19,10,29,76,87,23|515.22003
88,67|0,93,38|333.19
88,68|0,93,47|345.68002
88,69|0,93,47,68,15,84|544.71
88,71|35,33,75,44,52|471.02002
88,72|0,93|253.62001
88,73|28,19,10,29,11,55|503.37
88,74|35,33,75,44,52|459.83002
88,75|35,33|209.59
88,76|28,19,10,29|365.75
88,77|0,93,38|326.51
88,78|35,33,46|277.79
88,79|28,61|265.16998
88,80|96,81,98,54|330.66998
88,81|96|144.63
88,83|82,95|252.1
88,84|0,93,47,68,15|467.22003
88,86|91,89,24|250.09999
88,87|28,19,10,29,76|412.84
89,1|0,42|230.06999
89,2|91,88|202.28
89,3|21,93,47,27,43|414.99997
89,4|49|137.22
89,5|91,88,28,61|410.97998
89,6|0,42,26,98,45|388.22998
89,7|95,72,59,94|418.66003
89,8|91,88,28,58|350.79
89,9|91,88,28,61|393.27
89,10|0,42,81|317.31
89,11|0,42,26,98,45|416.47
89,12|0,42,26,98,54,34|520.82
89,13|82,33|248.57
89,14|0,42,26,98,54,34|500.75998
89,15|21,93,47,68|351.63
89,16|91,88,85,31|297.92
89,17|0,42,81|304.02
89,18|0,42,26,98,54,80|461.13998
89,19|91,88,28|235.58
89,20|91,88,28,58|351.03
89,22|95,72|278.98
89,23|0,42,26,98,45,6,55|541.27
89,25|40|180.43
89,26|0,42|194.26
89,27|21,93,47|255.41998
89,28|91,88|216.19
89,29|0,42,26,98|371.88
89,30|0,42,26,98,45,6,55|529.37
89,31|91,88,85|223.16
89,32|91,88,28,61|401.18
89,33|82|150.83
89,34|0,42,26,98,54|443.66998
89,35|82|103.62
89,36|91,88,85,31,16|346.75
89,37|21,93,47,27,43|435.91998
89,38|95,53|194.61
89,39|21,93,47|308.11
89,41|21,93,47,68,15|447.38
89,42|0|156.26999
89,43|21,93,47,27|349.53998
89,44|82,33,75|293.57
89,45|0,42,26,98|338.37
89,46|82,33|212.92
89,47|21,93|208.51999
89,48|49|121.899994
89,50|95,83|200.45
89,51|21,93,47,27,43,37|476.06998
89,52|21,93,47,27,43|384.05997
89,53|95|164.11
89,54|0,42,26,98|355.05
89,55|0,42,26,98,45,6|471.52
89,56|21,93,47,68|366.63998
89,58|91,88,28|301.48
89,59|95,72|273.73
89,61|91,88,28|314.86
89,62|21,93,47,27,43|380.18997
89,63|95,53|197.93
89,64|95,72,59|327.73
89,65|21,93,47,27,43|441.58
89,66|0,42,26,98,45,6,55,30|576.47
89,67|95,72|272.13
89,68|21,93,47|300.93
89,69|95,72,59,94,7|484.95004
89,70|40,25|219.01999
89,71|21,93,47,68,15|431.0
89,72|95|182.83
89,73|0,42,26,98,45,6,55|563.42
89,74|21,93,47,68,56|449.8
89,75|82,33|226.09
89,76|0,42,26,98,45,6|457.00998
89,77|95,53,38|267.02002
89,78|82,33,46|294.29
89,79|91,88,28,61|385.94
89,80|0,42,26,98,54|385.59998
89,81|0,42|225.15
89,83|95|166.5
89,84|21,93,47,68,15|422.47
89,85|91,88|192.87
89,86|24|129.33
89,87|0,42,26,98,45,6|481.81
89,88|91|120.770004
90,0|58,28,88|297.47
90,1|61,17|215.70999
90,2|58|129.15
90,3|61,17,1,78,43|443.50998
90,4|58,28,88,82,95|456.46002
90,5|8,32|138.59
90,6|61,29|235.81998
90,7|61,17,1,13,27,68,15|572.96
90,9|8|123.82001
90,10|61|101.56999
90,11|8,9|183.81001
90,12|8,9,11,55|350.89
90,13|61,17,1|311.57
90,14|61,10,45,54,34|357.83
90,15|61,17,1,13,27,68|477.48004
90,17|61|119.52
90,18|61,10,45,80|318.05
90,21|58,28,88,40|335.85
90,22|61,17,1,46,47,77|474.18
90,23|8,9,11,87|345.19
90,24|58,28,88,91,89|423.56
90,25|16,70|169.92
90,26|19,81|232.42
90,27|61,17,1,13|341.48
90,28|58|115.05
90,29|61|147.82999
90,30|8,9,11,87|334.23
90,31|16|108.64
90,32|8|127.17
90,33|19,81|252.91
90,34|61,10,45,54|300.74
90,35|19,81,42|286.44
90,37|61,10,45,80,18|392.77
90,38|19,81,33,93|427.91998
90,39|61,17,1,13,27|437.03003
90,40|58,28,88|248.19
90,41|61,17,1,44,52,71|525.07
90,42|19,81|233.13
90,43|61,17,1,78|378.05
90,44|61,17,1|314.36
90,45|61,10|186.98999
90,46|61,17,1|257.43
90,47|61,17,1,46|356.13998
90,48|58,28,88,91,89,49|453.13998
90,49|58,28,88,91,89|411.09
90,50|19,81,33,93,92|468.43
90,51|61,10,45,80,18|405.66998
90,52|61,17,1,44|409.36
90,53|19,81,33,93|413.41998
90,54|61,10,45|212.12
90,55|8,9,11|276.84003
90,56|61,17,1,78,43|453.59
90,57|58,28,88,40|344.51
90,59|61,17,1,46,47,77|478.15
90,60|58,28,88,91,89|409.06
90,62|61,17,1,78,43|408.69998
90,63|19,81,33,93|432.00998
90,64|61,17,1,46,47,77|529.35
90,65|61,17,1,78,43|470.09
90,66|8,9,11,87,23|380.77002
90,67|61,17,1,46,47,77|463.28
90,68|61,17,1,13,27|426.78003
90,69|61,17,1,13,27,68,15,84|625.81006
90,70|16|131.33
90,71|61,17,1,44,52|508.31
90,72|19,81,33,93|427.44
90,73|8,9,11,55|368.74002
90,74|61,17,1,44,52|497.12
90,75|61,17,1|285.88998
90,76|8,9,11|231.46002
90,77|61,17,1,46,47|435.08
90,78|61,17,1|305.53
90,79|8|116.57001
90,80|61,10,45|242.51
90,81|19|164.25
90,82|58,28,88|297.14
90,83|19,81,33,93,92|457.07
90,84|61,17,1,13,27,68,15|548.32007
90,85|16,31|138.93
90,86|58,28,88,91,89,24|460.57
90,87|8,9,11|278.39
90,88|58,28|210.47
90,89|58,28,88,91|331.24
91,1|35,42|202.87001
91,2|88|146.48001
91,3|35,33,75,44,62|399.87
91,4|89,49|193.01999
91,5|88,28,61|355.18
91,6|35,26,98,45|360.95
91,7|82,93,63,59,94|451.75
91,8|88,28,58|294.99
91,9|88,28,61|337.47
91,10|88,28,19|268.19
91,11|88,28,19,10,29|383.41003
91,12|35,26,98,54,34|493.54
91,13|35,33|224.6
91,14|35,26,98,54,34|473.48
91,15|82,93,47,68|366.29
91,16|88,85,31|242.12003
91,17|88,28,19|268.68
91,18|35,26,98,54,80|433.86002
91,19|88,28|179.78
91,20|88,28,58|295.22998
91,22|82,93,38|311.13
91,23|35,26,98,45,6,55|513.99
91,24|89|148.12
91,25|40|124.65
91,26|35|166.98001
91,27|35,33,13|254.51001
91,28|88|160.39
91,29|88,28,19,10|335.27002
91,30|35,26,98,45,6,55|502.09003
91,31|88,85|167.36002
91,32|88,28,61|345.38
91,33|35|126.86
91,34|35,26,98,54|416.39
91,36|88,85,31,16|290.95
91,37|35,33,75,44,43|420.82
91,38|82,93|224.01001
91,39|82,93,47|322.77
91,41|82,93,47,68,15|462.04
91,42|35|129.07
91,43|35,33,75,44|334.44
91,44|35,33,75|269.6
91,45|35,26,98|311.09003
91,46|35,33|188.95
91,47|82,93|223.18
91,48|89,49|177.7
91,49|89|135.65
